#Coverage	Number of genomic locations
0.0	40.0
1.0	1.0
2.0	12.0
3.0	1.0
5.0	1.0
6.0	2.0
7.0	1.0
8.0	8.0
9.0	5.0
10.0	7.0
11.0	40.0
12.0	41.0
13.0	50.0
14.0	62.0
15.0	81.0
16.0	79.0
17.0	89.0
18.0	92.0
19.0	98.0
20.0	114.0
21.0	60.0
22.0	143.0
23.0	246.0
24.0	141.0
25.0	266.0
26.0	346.0
27.0	484.0
28.0	587.0
29.0	604.0
30.0	488.0
31.0	602.0
32.0	670.0
33.0	686.0
34.0	712.0
35.0	729.0
36.0	692.0
37.0	624.0
38.0	670.0
39.0	682.0
40.0	560.0
41.0	542.0
42.0	564.0
43.0	476.0
44.0	351.0
45.0	529.0
46.0	494.0
47.0	531.0
48.0	506.0
49.0	562.0
50.0	448.0
51.0	431.0
52.0	546.0
53.0	402.0
54.0	302.0
55.0	320.0
56.0	391.0
57.0	267.0
58.0	260.0
59.0	333.0
60.0	375.0
61.0	284.0
62.0	288.0
63.0	209.0
64.0	293.0
65.0	165.0
66.0	232.0
67.0	229.0
68.0	177.0
69.0	213.0
70.0	208.0
71.0	262.0
72.0	225.0
73.0	310.0
74.0	361.0
75.0	343.0
76.0	265.0
77.0	261.0
78.0	190.0
79.0	144.0
80.0	227.0
81.0	238.0
82.0	291.0
83.0	314.0
84.0	351.0
85.0	254.0
86.0	240.0
87.0	207.0
88.0	207.0
89.0	172.0
90.0	139.0
91.0	107.0
92.0	140.0
93.0	151.0
94.0	114.0
95.0	136.0
96.0	143.0
97.0	87.0
98.0	134.0
99.0	107.0
100.0	118.0
101.0	170.0
102.0	71.0
103.0	69.0
104.0	56.0
105.0	33.0
106.0	44.0
107.0	32.0
108.0	78.0
109.0	59.0
110.0	42.0
111.0	43.0
112.0	64.0
113.0	47.0
114.0	53.0
115.0	52.0
116.0	25.0
117.0	18.0
118.0	29.0
119.0	27.0
120.0	46.0
121.0	41.0
122.0	45.0
123.0	47.0
124.0	36.0
125.0	24.0
126.0	31.0
127.0	26.0
128.0	26.0
129.0	19.0
130.0	13.0
131.0	31.0
132.0	24.0
133.0	9.0
134.0	14.0
135.0	11.0
136.0	9.0
137.0	16.0
138.0	19.0
139.0	12.0
140.0	11.0
141.0	7.0
142.0	22.0
143.0	13.0
144.0	26.0
145.0	9.0
146.0	7.0
147.0	5.0
148.0	13.0
149.0	9.0
150.0	10.0
151.0	11.0
152.0	23.0
153.0	12.0
154.0	15.0
155.0	11.0
156.0	11.0
157.0	5.0
158.0	4.0
159.0	8.0
160.0	13.0
161.0	28.0
162.0	2.0
163.0	1.0
164.0	1.0
165.0	2.0
166.0	9.0
167.0	2.0
168.0	4.0
169.0	1.0
170.0	2.0
171.0	1.0
172.0	2.0
173.0	2.0
174.0	3.0
175.0	3.0
176.0	2.0
177.0	3.0
178.0	4.0
179.0	2.0
180.0	2.0
181.0	1.0
182.0	6.0
183.0	2.0
184.0	3.0
185.0	2.0
187.0	4.0
188.0	1.0
190.0	1.0
191.0	4.0
192.0	3.0
193.0	2.0
194.0	5.0
195.0	2.0
196.0	5.0
197.0	1.0
198.0	1.0
199.0	1.0
394.0	1.0
418.0	1.0
430.0	1.0
437.0	1.0
447.0	1.0
449.0	1.0
468.0	1.0
470.0	2.0
473.0	2.0
478.0	1.0
481.0	2.0
485.0	1.0
503.0	4.0
504.0	1.0
507.0	11.0
509.0	11.0
510.0	3.0
