#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	9.703556353403523E-5
26.0	4.851778176701761E-4
27.0	0.0026199602154189515
28.0	0.002862549124254039
29.0	0.005773616030275096
30.0	0.013148318858861772
31.0	0.013973121148901072
32.0	0.027800688952501092
33.0	0.040415312211925666
34.0	0.06768230556498958
35.0	0.0785017708990345
36.0	0.10266362621900928
37.0	0.11251273591771385
38.0	0.08932123623307943
39.0	0.07956916209790889
40.0	0.07772548639076221
41.0	0.0713211391975159
42.0	0.053126971034884285
43.0	0.040366794430158656
44.0	0.024016301974673717
45.0	0.01669011692785406
46.0	0.014070156712435108
47.0	0.01581679685604774
48.0	0.014118674494202125
49.0	0.009509485226335452
50.0	0.007229149483285625
51.0	0.008587647372762117
52.0	0.0062102760661782545
53.0	0.003153655814856145
54.0	4.366600359031585E-4
55.0	9.703556353403523E-5
56.0	0.0
57.0	0.0
58.0	4.8517781767017614E-5
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	4.8517781767017614E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
