#Coverage (X)	Coverage
1.0	99.9899675617831
2.0	99.9832792696385
3.0	99.93646122462629
4.0	99.62211149383005
5.0	99.1940607965756
6.0	98.5218874360432
7.0	97.41497508611177
8.0	95.94355081429957
9.0	93.8300504966057
10.0	90.21502859244892
11.0	87.04143396983581
12.0	82.3295321539645
13.0	76.20974484165468
14.0	71.17011671069793
15.0	67.07019362605759
16.0	62.50543423736749
17.0	57.87044778115908
18.0	54.36912684346052
19.0	50.53673544460422
20.0	47.03541450690566
21.0	43.470554793833394
22.0	40.71832257633013
23.0	38.04969401063438
24.0	35.43791592816774
25.0	33.100357823629736
26.0	30.752767280874835
27.0	28.48878038992744
28.0	27.161154399224174
29.0	25.783366217436395
30.0	24.13135805771998
31.0	22.98431595492093
32.0	21.349028525566013
33.0	20.101662040597944
34.0	18.95796408387119
35.0	17.519981272782005
36.0	16.513393305019576
37.0	15.82449921412568
38.0	14.393204695181097
39.0	12.874962378356699
40.0	11.83493294987126
41.0	11.206233488278784
42.0	10.54743671203559
43.0	10.095976992275027
44.0	9.594355081429967
45.0	9.062635855934204
46.0	8.45734541684783
47.0	8.10955422532858
48.0	7.811925224893841
49.0	7.5544259773267015
50.0	7.153128448650648
51.0	6.932414807878814
