#Coverage (X)	Coverage
1.0	99.9598702471324
2.0	99.9598702471324
3.0	99.9598702471324
4.0	99.9598702471324
5.0	99.90970805604789
6.0	99.88295488746948
7.0	99.80938367387887
8.0	99.74918904457746
9.0	99.62211149383005
10.0	99.61876734775775
11.0	99.60539076346855
12.0	99.60539076346855
13.0	99.60539076346855
14.0	99.59201417917934
15.0	99.53516369595025
16.0	99.51844296558873
17.0	99.51844296558873
18.0	99.49503394308263
19.0	99.44821589807043
20.0	99.44487175199812
21.0	99.42815102163662
22.0	99.38802126876902
23.0	99.38467712269671
24.0	99.37798883055211
25.0	99.37798883055211
26.0	99.37798883055211
27.0	99.36461224626292
28.0	99.33451493161222
29.0	99.19740494264789
30.0	99.1806842122864
31.0	99.17734006621409
32.0	99.17734006621409
33.0	99.17734006621409
34.0	99.17734006621409
35.0	99.17734006621409
36.0	99.17734006621409
37.0	99.17734006621409
38.0	99.15393104370798
39.0	99.13386616727419
40.0	99.07367153797279
41.0	98.97669130187606
42.0	98.94659398722536
43.0	98.92652911079156
44.0	98.92318496471925
45.0	98.91649667257465
46.0	98.89308765006855
47.0	98.87971106577935
48.0	98.84961375112864
49.0	98.82620472862254
50.0	98.80948399826104
51.0	98.80948399826104
