#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	1.2461059190031152E-4
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.2461059190031152E-4
17.0	7.476635514018692E-4
18.0	0.0
19.0	0.0037383177570093464
20.0	0.0
21.0	1.2461059190031152E-4
22.0	2.4922118380062304E-4
23.0	1.2461059190031152E-4
24.0	0.0013707165109034269
25.0	0.007850467289719627
26.0	0.00411214953271028
27.0	0.0259190031152648
28.0	0.03165109034267912
29.0	0.020560747663551402
30.0	0.037507788161993766
31.0	0.016947040498442364
32.0	0.03414330218068536
33.0	0.04299065420560748
34.0	0.03875389408099689
35.0	0.04336448598130842
36.0	0.049096573208722745
37.0	0.06454828660436138
38.0	0.06890965732087227
39.0	0.07389408099688474
40.0	0.04
41.0	0.07339563862928349
42.0	0.05096573208722741
43.0	0.07426791277258567
44.0	0.02953271028037383
45.0	0.03526479750778816
46.0	0.015700934579439253
47.0	0.01968847352024922
48.0	0.021682242990654205
49.0	0.006728971962616822
50.0	0.010467289719626169
51.0	0.014953271028037384
52.0	0.020809968847352027
53.0	0.006728971962616823
54.0	0.0067289719626168224
55.0	0.004735202492211838
56.0	2.4922118380062304E-4
57.0	8.722741433021808E-4
58.0	1.2461059190031152E-4
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.4922118380062304E-4
