#Insert size (bp)	insert size
10.0	28.0
19.0	7.0
21.0	2.0
23.0	1.0
25.0	1.0
30.0	2.0
32.0	87.0
33.0	484.0
34.0	1.0
36.0	1.0
38.0	1249.0
39.0	1.0
42.0	1.0
47.0	96.0
49.0	1.0
53.0	37.0
56.0	1.0
58.0	111.0
60.0	87.0
62.0	43.0
63.0	2.0
68.0	16.0
69.0	1.0
70.0	3.0
76.0	1.0
86.0	1.0
87.0	118.0
89.0	1.0
94.0	1.0
96.0	61.0
97.0	1.0
98.0	1331.0
100.0	111.0
101.0	57.0
103.0	919.0
104.0	474.0
105.0	5.0
106.0	5.0
107.0	2.0
108.0	8.0
109.0	2.0
110.0	109.0
111.0	2.0
113.0	1.0
114.0	3.0
115.0	61.0
116.0	1.0
117.0	1.0
118.0	6.0
119.0	3.0
120.0	4.0
121.0	2.0
123.0	3.0
124.0	3.0
125.0	1727.0
126.0	1.0
127.0	1.0
128.0	1928.0
129.0	4.0
130.0	622.0
131.0	15.0
132.0	75.0
133.0	28.0
135.0	1.0
136.0	1.0
137.0	1183.0
138.0	1.0
139.0	41.0
140.0	4.0
141.0	13.0
142.0	380.0
143.0	1903.0
144.0	3873.0
145.0	5.0
146.0	1.0
147.0	4.0
148.0	4.0
149.0	2844.0
150.0	9.0
151.0	8.0
152.0	4.0
153.0	3.0
154.0	202.0
155.0	2.0
156.0	6.0
157.0	1.0
158.0	1.0
159.0	4.0
160.0	4.0
161.0	1226.0
162.0	1715.0
163.0	7.0
164.0	3.0
165.0	17.0
166.0	3.0
167.0	2.0
168.0	2.0
169.0	7.0
170.0	3.0
172.0	5.0
173.0	1.0
174.0	3.0
175.0	5.0
176.0	2.0
177.0	3.0
178.0	339.0
179.0	163.0
180.0	3.0
181.0	1.0
182.0	1.0
183.0	1.0
184.0	2.0
185.0	1.0
186.0	3.0
187.0	1.0
188.0	2.0
189.0	7.0
190.0	6.0
191.0	6.0
192.0	180.0
193.0	727.0
194.0	3403.0
195.0	6.0
196.0	182.0
197.0	255.0
198.0	80.0
199.0	5588.0
200.0	6.0
201.0	629.0
202.0	6.0
203.0	1697.0
204.0	2.0
205.0	4.0
206.0	5.0
207.0	136.0
208.0	1466.0
209.0	1.0
210.0	5.0
211.0	4.0
212.0	2.0
213.0	22.0
214.0	1.0
215.0	1.0
216.0	2.0
217.0	1.0
220.0	3.0
221.0	4.0
222.0	4.0
223.0	3.0
224.0	350.0
225.0	8.0
226.0	3.0
227.0	2.0
228.0	5.0
229.0	4.0
230.0	1813.0
231.0	5.0
232.0	1130.0
233.0	4.0
234.0	2.0
235.0	19.0
236.0	8.0
237.0	3.0
238.0	1.0
239.0	2.0
240.0	5.0
241.0	8.0
242.0	9.0
243.0	7.0
244.0	1711.0
245.0	2.0
247.0	4.0
248.0	2.0
249.0	867.0
250.0	5.0
251.0	681.0
252.0	4.0
253.0	7.0
254.0	1.0
255.0	2.0
256.0	56.0
257.0	6.0
258.0	5.0
259.0	2.0
260.0	855.0
261.0	4.0
262.0	5.0
263.0	53.0
264.0	1761.0
265.0	5.0
266.0	1.0
267.0	11.0
268.0	2.0
269.0	3026.0
270.0	5.0
271.0	3.0
272.0	544.0
273.0	650.0
274.0	1.0
275.0	6.0
276.0	282.0
277.0	53.0
278.0	1.0
279.0	4.0
280.0	138.0
281.0	328.0
282.0	1636.0
283.0	3.0
284.0	4.0
285.0	2.0
286.0	6.0
287.0	1454.0
288.0	1.0
289.0	3.0
290.0	2.0
291.0	5.0
292.0	7.0
293.0	1301.0
294.0	4.0
295.0	109.0
296.0	48.0
297.0	505.0
298.0	4.0
299.0	5.0
300.0	3.0
301.0	1590.0
302.0	42.0
303.0	3.0
304.0	6.0
305.0	2.0
306.0	2.0
307.0	1.0
308.0	3.0
309.0	1371.0
310.0	3.0
311.0	4.0
312.0	3.0
313.0	2.0
314.0	4.0
315.0	3.0
316.0	4.0
317.0	4.0
318.0	2.0
319.0	2.0
320.0	3.0
321.0	4.0
322.0	500.0
323.0	2.0
324.0	6.0
325.0	6.0
326.0	1.0
327.0	4.0
328.0	3.0
329.0	90.0
330.0	1.0
331.0	1196.0
332.0	2.0
333.0	173.0
334.0	1.0
335.0	2.0
336.0	1.0
337.0	4.0
338.0	3.0
339.0	8.0
340.0	669.0
341.0	9.0
342.0	3.0
343.0	409.0
344.0	1.0
345.0	1903.0
346.0	2.0
347.0	1.0
348.0	1.0
349.0	2.0
350.0	270.0
351.0	2.0
353.0	1.0
354.0	4.0
355.0	4.0
356.0	5.0
357.0	2.0
358.0	135.0
359.0	638.0
360.0	3.0
361.0	2.0
363.0	1.0
364.0	3.0
366.0	495.0
367.0	2.0
368.0	2.0
371.0	2.0
372.0	2.0
373.0	57.0
374.0	1788.0
375.0	616.0
376.0	4.0
377.0	4.0
378.0	160.0
379.0	21.0
380.0	5.0
381.0	3.0
382.0	5.0
383.0	3.0
384.0	2.0
385.0	3.0
386.0	2.0
387.0	643.0
388.0	7.0
389.0	6.0
390.0	4.0
391.0	1324.0
392.0	1618.0
393.0	34.0
394.0	114.0
395.0	102.0
397.0	1.0
398.0	1.0
399.0	1.0
400.0	496.0
401.0	2.0
402.0	6.0
403.0	2.0
404.0	15.0
405.0	184.0
406.0	99.0
409.0	10.0
410.0	3.0
412.0	1.0
413.0	1.0
414.0	3.0
415.0	1053.0
416.0	4.0
417.0	383.0
418.0	3.0
419.0	2.0
420.0	1.0
421.0	46.0
423.0	5.0
424.0	7.0
425.0	1230.0
426.0	704.0
427.0	49.0
429.0	3.0
430.0	1.0
431.0	1891.0
432.0	4.0
433.0	1027.0
434.0	575.0
435.0	3.0
436.0	1.0
437.0	1.0
438.0	127.0
439.0	2.0
440.0	286.0
442.0	5.0
443.0	103.0
444.0	1869.0
445.0	4.0
446.0	145.0
447.0	259.0
448.0	2.0
450.0	1.0
451.0	4.0
452.0	4.0
453.0	7.0
454.0	229.0
455.0	1.0
456.0	3.0
457.0	178.0
458.0	3.0
459.0	1.0
460.0	1.0
461.0	625.0
462.0	6.0
463.0	1.0
464.0	1.0
465.0	1.0
467.0	3.0
468.0	385.0
469.0	12.0
470.0	2.0
471.0	4.0
472.0	5.0
473.0	7.0
474.0	1165.0
475.0	47.0
476.0	1.0
477.0	5.0
479.0	1.0
480.0	452.0
481.0	1.0
482.0	1.0
483.0	1.0
484.0	3.0
485.0	257.0
486.0	1.0
487.0	3.0
488.0	2.0
491.0	204.0
492.0	2.0
494.0	2.0
495.0	1.0
496.0	2.0
497.0	1.0
498.0	2.0
499.0	1.0
501.0	431.0
502.0	2.0
503.0	574.0
504.0	1.0
505.0	1.0
506.0	460.0
507.0	3.0
508.0	2.0
509.0	1.0
510.0	3.0
512.0	60.0
513.0	641.0
514.0	171.0
515.0	4.0
516.0	4.0
517.0	3.0
518.0	2.0
519.0	1.0
520.0	1.0
521.0	288.0
523.0	1.0
524.0	3.0
525.0	2.0
527.0	228.0
529.0	3.0
530.0	1.0
531.0	78.0
532.0	2.0
533.0	434.0
534.0	1.0
538.0	1.0
540.0	16.0
541.0	1.0
542.0	55.0
543.0	111.0
544.0	1.0
545.0	3.0
546.0	3.0
548.0	3.0
549.0	30.0
550.0	2.0
552.0	300.0
556.0	1.0
557.0	33.0
558.0	1.0
559.0	97.0
560.0	2.0
561.0	40.0
