#Coverage (X)	Coverage
1.0	99.9832792696385
2.0	99.52178711166104
3.0	99.34454736982912
4.0	98.99006788616526
5.0	98.97334715580376
6.0	98.92987325686386
7.0	98.92987325686386
8.0	98.92318496471925
9.0	98.89643179614086
10.0	98.87302277363476
11.0	98.86967862756245
12.0	98.86967862756245
13.0	98.86967862756245
14.0	98.86967862756245
15.0	98.86967862756245
16.0	98.86967862756245
17.0	98.86967862756245
18.0	98.86299033541785
19.0	98.86299033541785
20.0	98.85630204327325
21.0	98.85630204327325
22.0	98.83958131291175
23.0	98.83958131291175
24.0	98.83958131291175
25.0	98.83958131291175
26.0	98.83958131291175
27.0	98.83958131291175
28.0	98.83958131291175
29.0	98.83623716683945
30.0	98.83623716683945
31.0	98.83623716683945
32.0	98.83623716683945
33.0	98.83623716683945
34.0	98.83623716683945
35.0	98.83623716683945
36.0	98.83623716683945
37.0	98.83289302076714
38.0	98.83289302076714
39.0	98.83289302076714
40.0	98.82954887469485
41.0	98.82620472862254
42.0	98.81951643647794
43.0	98.80613985218875
44.0	98.79276326789955
45.0	98.79276326789955
46.0	98.79276326789955
47.0	98.78941912182724
48.0	98.78941912182724
49.0	98.78273082968263
50.0	98.77604253753803
51.0	98.77604253753803
