#Coverage (X)	Coverage
1.0	99.71574758385447
2.0	99.45156004414272
3.0	99.2241581112263
4.0	99.2174698190817
5.0	99.1572751897803
6.0	99.12383372905728
7.0	98.94659398722536
8.0	98.87636691970705
9.0	98.79945156004415
10.0	98.79945156004415
11.0	98.79945156004415
12.0	98.78941912182724
13.0	98.78941912182724
14.0	98.78607497575494
15.0	98.78607497575494
16.0	98.78607497575494
17.0	98.78607497575494
18.0	98.77938668361034
19.0	98.77269839146574
20.0	98.76601009932114
21.0	98.75263351503193
22.0	98.71250376216433
23.0	98.59880279570612
24.0	98.54864060462161
25.0	98.4817576831756
26.0	98.31120623348828
27.0	98.19750526703007
28.0	98.17075209845166
29.0	98.12727819951175
30.0	98.09049259271644
31.0	97.91994114302912
32.0	97.80624017657091
33.0	97.6825067718958
34.0	97.59221482794368
35.0	97.47851386148547
36.0	97.42835167040096
37.0	97.39491020967796
38.0	97.37150118717186
39.0	97.35478045681036
40.0	97.34474801859345
41.0	97.34474801859345
42.0	97.30796241179814
43.0	97.30796241179814
44.0	97.29792997358125
45.0	97.29458582750894
46.0	97.29124168143665
47.0	97.28120924321975
48.0	97.27117680500284
49.0	97.21432632177374
50.0	97.13406681603853
51.0	97.08390462495402
