#Coverage (X)	Coverage
1.0	99.9799351235662
2.0	99.9799351235662
3.0	99.9765909774939
4.0	99.61542320168545
5.0	99.54519613416714
6.0	99.53181954987794
7.0	99.2074373808648
8.0	98.61217937999533
9.0	98.20753770524696
10.0	97.95003845767984
11.0	97.46513727719626
12.0	96.75617830986857
13.0	95.4452730495268
14.0	94.10761462060663
15.0	92.64287864093903
16.0	90.8136307393907
17.0	88.33896264588837
18.0	86.09838477744708
19.0	83.9781961676086
20.0	81.48346319767248
21.0	79.13587265491756
22.0	76.64782797712604
23.0	74.41393840082935
24.0	71.90582884660402
25.0	69.22047955054677
26.0	66.72909072668294
27.0	64.47848042002474
28.0	62.545563990235095
29.0	60.22807076213089
30.0	57.91726582617129
31.0	55.41250041801826
32.0	53.46955155001171
33.0	51.83760826672909
34.0	50.21904156773568
35.0	48.70748754305588
36.0	47.06885596762867
37.0	45.714476808346994
38.0	44.243052536534805
39.0	42.85188777045782
40.0	41.60452128548976
41.0	40.139785305822166
42.0	38.80547102297429
43.0	36.999632143932054
44.0	35.8659666254222
45.0	35.01989766913019
46.0	34.106945791392164
47.0	33.230779520449445
48.0	32.36798983379593
49.0	31.505200147142418
50.0	30.26452195431895
51.0	29.411764705882334
