#Coverage (X)	Coverage
1.0	99.9699026853493
2.0	99.9398053706986
3.0	99.85954586496338
4.0	99.67896197705916
5.0	99.55188442631174
6.0	99.37798883055211
7.0	99.36795639233522
8.0	99.2575995719493
9.0	99.14389860549109
10.0	99.04357422332207
11.0	98.88305521185166
12.0	98.81951643647794
13.0	98.80279570611644
14.0	98.76601009932114
15.0	98.75932180717653
16.0	98.68240644751363
17.0	98.63893254857372
18.0	98.4683810988864
19.0	98.23763501989767
20.0	98.16740795237936
21.0	98.09049259271644
22.0	98.06708357021034
23.0	98.05705113199345
24.0	98.05705113199345
25.0	98.05370698592114
26.0	98.05036283984884
27.0	98.04033040163195
28.0	98.03029796341504
29.0	98.02695381734274
30.0	97.99351235661973
31.0	97.95672674982443
32.0	97.89318797445073
33.0	97.76611042370331
34.0	97.66578604153429
35.0	97.58887068187138
36.0	97.47516971541317
37.0	97.35478045681036
38.0	97.18757315319533
39.0	97.02370999565261
40.0	96.8732234223991
41.0	96.64916563555497
42.0	96.50871150051834
43.0	96.31475102832492
44.0	96.13416714042069
45.0	95.97030398287797
46.0	95.85660301641975
47.0	95.75293448817844
48.0	95.61582449921413
49.0	95.54894157776812
50.0	95.4084874427315
51.0	95.3315720830686
