#Coverage (X)	Coverage
1.0	99.73915660636057
2.0	99.67227368491456
3.0	99.57863759489014
4.0	99.33117078553991
5.0	99.12383372905728
6.0	99.09708056047889
7.0	99.07367153797279
8.0	98.91984081864696
9.0	98.91649667257465
10.0	98.91649667257465
11.0	98.91315252650236
12.0	98.90646423435776
13.0	98.89643179614086
14.0	98.85295789720095
15.0	98.82620472862254
16.0	98.82620472862254
17.0	98.81951643647794
18.0	98.81951643647794
19.0	98.80279570611644
20.0	98.79945156004415
21.0	98.75932180717653
22.0	98.68575059358592
23.0	98.60883523392302
24.0	98.4650369528141
25.0	98.38812159315118
26.0	98.33461525599438
27.0	98.27776477276528
28.0	98.21088185131927
29.0	98.16406380630706
30.0	98.13062234558406
31.0	98.10721332307796
32.0	98.10052503093335
33.0	98.10052503093335
34.0	98.09049259271644
35.0	98.09049259271644
36.0	98.08714844664415
37.0	98.08714844664415
38.0	98.08714844664415
39.0	98.08714844664415
40.0	98.08714844664415
41.0	98.08714844664415
42.0	98.08714844664415
43.0	98.08714844664415
44.0	98.08714844664415
45.0	98.08714844664415
46.0	98.08380430057184
47.0	98.08380430057184
48.0	98.08380430057184
49.0	98.08380430057184
50.0	98.08046015449955
51.0	98.08046015449955
