#Coverage (X)	Coverage
1.0	1.9195398455004522
2.0	0.7189914055445996
3.0	0.42136240510986056
4.0	0.3110055847239437
5.0	0.21068120255493739
6.0	0.20733705648264333
7.0	0.20733705648264333
8.0	0.20399291041034928
9.0	0.20064876433805523
10.0	0.20064876433805523
11.0	0.20064876433805523
12.0	0.19730461826576118
13.0	0.10366852824134298
14.0	0.10366852824134298
15.0	0.10366852824134298
16.0	0.10032438216904893
17.0	0.10032438216904893
18.0	0.10032438216904893
19.0	0.10032438216904893
20.0	0.10032438216904893
21.0	0.10032438216904893
22.0	0.10032438216904893
23.0	0.10032438216904893
24.0	0.10032438216904893
25.0	0.10032438216904893
26.0	0.09363609002444662
27.0	0.09363609002444662
28.0	0.09363609002444662
29.0	0.0869477978798443
30.0	2.8421709430404007E-14
31.0	2.8421709430404007E-14
32.0	2.8421709430404007E-14
33.0	2.8421709430404007E-14
34.0	2.8421709430404007E-14
35.0	2.8421709430404007E-14
36.0	2.8421709430404007E-14
37.0	2.8421709430404007E-14
38.0	2.8421709430404007E-14
39.0	2.8421709430404007E-14
40.0	2.8421709430404007E-14
41.0	2.8421709430404007E-14
42.0	2.8421709430404007E-14
43.0	2.8421709430404007E-14
44.0	2.8421709430404007E-14
45.0	2.8421709430404007E-14
46.0	2.8421709430404007E-14
47.0	2.8421709430404007E-14
48.0	2.8421709430404007E-14
49.0	2.8421709430404007E-14
50.0	2.8421709430404007E-14
51.0	2.8421709430404007E-14
