#GC Content (%)	Sample
1.0	0.054830287206266315
2.0	0.0
3.0	0.0
4.0	0.005221932114882507
5.0	0.23759791122715404
6.0	0.054830287206266315
7.0	0.0
8.0	0.0
9.0	0.0026109660574412533
10.0	0.0
11.0	0.0026109660574412533
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0026109660574412533
17.0	0.0
18.0	0.0
19.0	0.0026109660574412533
20.0	0.0026109660574412533
21.0	0.0026109660574412533
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0026109660574412533
26.0	0.0026109660574412533
27.0	0.0
28.0	0.0026109660574412533
29.0	0.0
30.0	0.00783289817232376
31.0	0.00783289817232376
32.0	0.028720626631853784
33.0	0.020887728459530023
34.0	0.033942558746736295
35.0	0.0391644908616188
36.0	0.07049608355091383
37.0	0.04699738903394256
38.0	0.07571801566579633
39.0	0.05221932114882506
40.0	0.05221932114882506
41.0	0.02610966057441253
42.0	0.0391644908616188
43.0	0.028720626631853784
44.0	0.02349869451697128
45.0	0.013054830287206266
46.0	0.013054830287206266
47.0	0.013054830287206266
48.0	0.00783289817232376
49.0	0.010443864229765013
50.0	0.0026109660574412533
51.0	0.0
52.0	0.0026109660574412533
53.0	0.0026109660574412533
54.0	0.0026109660574412533
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0026109660574412533
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
