#Coverage	Number of genomic locations
0.0	46.0
1.0	377.0
2.0	1589.0
3.0	1496.0
4.0	2227.0
5.0	2270.0
6.0	3073.0
7.0	3206.0
8.0	2468.0
9.0	1869.0
10.0	2226.0
11.0	1420.0
12.0	1693.0
13.0	1352.0
14.0	1266.0
15.0	630.0
16.0	531.0
17.0	396.0
18.0	290.0
19.0	176.0
20.0	157.0
21.0	235.0
22.0	133.0
23.0	26.0
24.0	50.0
25.0	57.0
26.0	76.0
27.0	17.0
28.0	41.0
29.0	45.0
30.0	1.0
34.0	1.0
35.0	2.0
36.0	6.0
37.0	64.0
38.0	42.0
39.0	1.0
40.0	5.0
41.0	9.0
42.0	4.0
43.0	20.0
44.0	45.0
45.0	25.0
47.0	15.0
48.0	1.0
52.0	1.0
56.0	1.0
58.0	12.0
59.0	1.0
60.0	3.0
62.0	4.0
63.0	11.0
80.0	1.0
94.0	3.0
95.0	4.0
113.0	3.0
117.0	4.0
118.0	1.0
119.0	1.0
120.0	1.0
127.0	1.0
128.0	42.0
129.0	3.0
130.0	4.0
131.0	28.0
132.0	1.0
134.0	1.0
135.0	17.0
136.0	5.0
139.0	26.0
991.0	1.0
992.0	1.0
997.0	1.0
998.0	1.0
1006.0	1.0
1009.0	1.0
1010.0	4.0
1011.0	2.0
1012.0	2.0
1013.0	19.0
1014.0	5.0
1015.0	1.0
1016.0	6.0
