#Coverage (X)	Coverage
1.0	99.9899675617831
2.0	99.966558539277
3.0	99.9598702471324
4.0	99.9598702471324
5.0	99.94314951677089
6.0	99.91305220212018
7.0	99.90301976390329
8.0	99.90301976390329
9.0	99.90301976390329
10.0	99.899675617831
11.0	99.899675617831
12.0	99.89633147175869
13.0	99.89633147175869
14.0	99.88964317961408
15.0	99.88964317961408
16.0	99.88964317961408
17.0	99.88964317961408
18.0	99.88964317961408
19.0	99.88964317961408
20.0	99.88964317961408
21.0	99.88964317961408
22.0	99.88964317961408
23.0	99.88964317961408
24.0	99.88629903354179
25.0	99.88629903354179
26.0	99.88629903354179
27.0	99.88629903354179
28.0	99.88295488746948
29.0	99.88295488746948
30.0	99.88295488746948
31.0	99.88295488746948
32.0	99.88295488746948
33.0	99.87961074139719
34.0	99.87961074139719
35.0	99.87626659532488
36.0	99.87626659532488
37.0	99.87626659532488
38.0	99.87626659532488
39.0	99.85954586496338
40.0	99.84616928067418
41.0	99.84616928067418
42.0	99.82944855031268
43.0	99.82944855031268
44.0	99.82610440424038
45.0	99.82610440424038
46.0	99.80938367387887
47.0	99.79600708958968
48.0	99.78597465137277
49.0	99.77594221315587
50.0	99.76925392101127
51.0	99.76590977493898
