#Insert size (bp)	insert size
2.0	5.0
3.0	11.0
4.0	1.0
7.0	2.0
8.0	2.0
11.0	4.0
12.0	5.0
13.0	4.0
14.0	3.0
15.0	7.0
16.0	14.0
17.0	36.0
18.0	93.0
19.0	440.0
20.0	3797.0
21.0	698.0
22.0	1301.0
23.0	792.0
24.0	540.0
25.0	6993.0
26.0	577.0
27.0	364.0
28.0	608.0
29.0	67.0
30.0	453.0
31.0	110.0
32.0	67.0
33.0	92.0
34.0	81.0
35.0	111.0
36.0	140.0
37.0	132.0
38.0	147.0
39.0	185.0
40.0	173.0
41.0	225.0
42.0	234.0
43.0	264.0
44.0	220.0
45.0	267.0
46.0	297.0
47.0	285.0
48.0	309.0
49.0	273.0
50.0	323.0
51.0	349.0
52.0	332.0
53.0	369.0
54.0	365.0
55.0	386.0
56.0	398.0
57.0	395.0
58.0	377.0
59.0	418.0
60.0	435.0
61.0	461.0
62.0	495.0
63.0	487.0
64.0	457.0
65.0	520.0
66.0	510.0
67.0	516.0
68.0	509.0
69.0	555.0
70.0	551.0
71.0	557.0
72.0	540.0
73.0	603.0
74.0	587.0
75.0	619.0
76.0	577.0
77.0	644.0
78.0	634.0
79.0	622.0
80.0	594.0
81.0	644.0
82.0	706.0
83.0	657.0
84.0	648.0
85.0	651.0
86.0	662.0
87.0	709.0
88.0	707.0
89.0	688.0
90.0	716.0
91.0	734.0
92.0	715.0
93.0	735.0
94.0	779.0
95.0	750.0
96.0	793.0
97.0	783.0
98.0	774.0
99.0	785.0
100.0	779.0
101.0	747.0
102.0	772.0
103.0	808.0
104.0	803.0
105.0	820.0
106.0	789.0
107.0	821.0
108.0	849.0
109.0	847.0
110.0	876.0
111.0	874.0
112.0	897.0
113.0	907.0
114.0	932.0
115.0	887.0
116.0	913.0
117.0	903.0
118.0	908.0
119.0	880.0
120.0	875.0
121.0	866.0
122.0	837.0
123.0	897.0
124.0	878.0
125.0	872.0
126.0	867.0
127.0	925.0
128.0	930.0
129.0	932.0
130.0	914.0
131.0	905.0
132.0	929.0
133.0	868.0
134.0	905.0
135.0	925.0
136.0	911.0
137.0	902.0
138.0	955.0
139.0	900.0
140.0	901.0
141.0	919.0
142.0	921.0
143.0	848.0
144.0	906.0
145.0	924.0
146.0	927.0
147.0	869.0
148.0	940.0
149.0	928.0
150.0	911.0
151.0	939.0
152.0	906.0
153.0	920.0
154.0	953.0
155.0	925.0
156.0	952.0
157.0	942.0
158.0	947.0
159.0	952.0
160.0	943.0
161.0	938.0
162.0	904.0
163.0	884.0
164.0	882.0
165.0	918.0
166.0	934.0
167.0	945.0
168.0	879.0
169.0	929.0
170.0	915.0
171.0	907.0
172.0	933.0
173.0	939.0
174.0	936.0
175.0	924.0
176.0	893.0
177.0	917.0
178.0	887.0
179.0	880.0
180.0	890.0
181.0	904.0
