#Coverage (X)	Coverage
1.0	14.095575694746344
2.0	4.414272815436576
3.0	3.417717285891044
4.0	3.120088285456305
5.0	3.1167441393840107
6.0	3.1100558472394084
7.0	3.1067117011671144
8.0	3.0899909708056157
9.0	3.0833026786610134
10.0	3.073270240444117
11.0	3.0665819482995147
12.0	3.0665819482995147
13.0	3.0665819482995147
14.0	3.0665819482995147
15.0	3.0565495100826183
16.0	3.0565495100826183
17.0	3.0532053640103243
18.0	3.0532053640103243
19.0	3.0532053640103243
20.0	3.0532053640103243
21.0	3.0532053640103243
22.0	3.046517071865722
23.0	3.046517071865722
24.0	3.0364846336488256
25.0	3.0364846336488256
26.0	3.0297963415042233
27.0	3.0297963415042233
28.0	3.0297963415042233
29.0	3.0297963415042233
30.0	3.0264521954319292
31.0	3.0264521954319292
32.0	3.0264521954319292
33.0	3.023108049359635
34.0	3.019763903287341
35.0	3.019763903287341
36.0	3.019763903287341
37.0	3.019763903287341
38.0	3.019763903287341
39.0	3.019763903287341
40.0	3.019763903287341
41.0	3.019763903287341
42.0	3.019763903287341
43.0	3.016419757215047
44.0	3.016419757215047
45.0	3.016419757215047
46.0	3.016419757215047
47.0	3.016419757215047
48.0	3.013075611142753
49.0	3.013075611142753
50.0	3.009731465070459
51.0	2.9094070829014527
