#Coverage (X)	Coverage
1.0	99.64552051633615
2.0	99.54854028023944
3.0	99.44487175199812
4.0	99.29772932481691
5.0	99.187372504431
6.0	99.15393104370798
7.0	99.15058689763569
8.0	99.15058689763569
9.0	99.13052202120188
10.0	99.02016520081597
11.0	98.98337959402066
12.0	98.91315252650236
13.0	98.88639935792395
14.0	98.87636691970705
15.0	98.87636691970705
16.0	98.86967862756245
17.0	98.86633448149016
18.0	98.86299033541785
19.0	98.85964618934555
20.0	98.84626960505635
21.0	98.83289302076714
22.0	98.79945156004415
23.0	98.76266595324884
24.0	98.69243888573052
25.0	98.66568571715213
26.0	98.64562084071832
27.0	98.60214694177841
28.0	98.57539377320002
29.0	98.50851085175401
30.0	98.47841353710331
31.0	98.44831622245259
32.0	98.40149817744039
33.0	98.36805671671739
34.0	98.32458281777748
35.0	98.24432331204227
36.0	98.15068722201785
37.0	98.06708357021034
38.0	98.00020064876433
39.0	97.89987626659533
40.0	97.84971407551082
41.0	97.7928635922817
42.0	97.7159482326188
43.0	97.6825067718958
44.0	97.64237701902819
45.0	97.60224726616059
46.0	97.56880580543758
47.0	97.51195532220848
48.0	97.46848142326857
49.0	97.43503996254556
50.0	97.40494264789486
51.0	97.38822191753336
