#Coverage (X)	Coverage
1.0	99.90301976390329
2.0	99.90301976390329
3.0	99.90301976390329
4.0	99.90301976390329
5.0	99.899675617831
6.0	99.899675617831
7.0	99.899675617831
8.0	99.899675617831
9.0	99.899675617831
10.0	99.899675617831
11.0	99.899675617831
12.0	99.899675617831
13.0	99.88629903354179
14.0	99.86623415710798
15.0	99.73915660636057
16.0	99.62211149383005
17.0	99.55857271845635
18.0	99.41811858341973
19.0	99.40808614520282
20.0	99.37130053840752
21.0	99.34789151590141
22.0	99.32782663946762
23.0	99.3111059091061
24.0	99.29104103267231
25.0	99.2709761562385
26.0	99.2642878640939
27.0	99.2575995719493
28.0	99.220813965154
29.0	99.1639634819249
30.0	99.14724275156338
31.0	99.03019763903288
32.0	98.89643179614086
33.0	98.79945156004415
34.0	98.74594522288733
35.0	98.67906230144132
36.0	98.64562084071832
37.0	98.61217937999531
38.0	98.57539377320002
39.0	98.4583486606695
40.0	98.41487476172959
41.0	98.31455037956057
42.0	98.27107648062068
43.0	98.23763501989767
44.0	98.13396649165635
45.0	98.10386917700565
46.0	98.00354479483664
47.0	97.86977895194462
48.0	97.7126040865465
49.0	97.6691301876066
50.0	97.64906531117279
51.0	97.55208507507608
