#Coverage (X)	Coverage
1.0	99.82276025816807
2.0	98.17075209845166
3.0	94.46878239641508
4.0	90.63639099755878
5.0	85.77400260843393
6.0	80.09564257766779
7.0	71.41423937397585
8.0	64.1240009363609
9.0	58.10453800622011
10.0	52.52650235762298
11.0	48.19583319399391
12.0	42.93214727619302
13.0	38.39079691000902
14.0	33.832725813463526
15.0	28.809818412868268
16.0	24.178176102732166
17.0	20.880848075443936
18.0	17.386215429889972
19.0	14.794502223857137
20.0	13.058890412333213
21.0	11.875062702738859
22.0	10.132762599070332
23.0	8.808480754439358
24.0	7.203290639735144
25.0	6.139852188743603
26.0	5.715145637561449
27.0	4.996154232016849
28.0	4.678460355148303
29.0	4.243721365749252
30.0	4.066481623917326
31.0	3.7956057920609965
32.0	3.5414506905661653
33.0	3.508009229843168
34.0	3.350834364445049
35.0	3.186971206902328
36.0	3.0866468247333216
37.0	3.069926094371823
38.0	3.0431729257934137
39.0	3.0197639032873127
40.0	3.003043172925814
41.0	2.9495368357690097
42.0	2.9227836671906005
43.0	2.9194395211183064
44.0	2.9160953750460124
45.0	2.815770992877006
46.0	2.8090827007324037
47.0	2.795706116443199
48.0	2.795706116443199
49.0	2.7589205096478935
50.0	2.72882319499719
51.0	2.7154466107079855
