#Coverage	Number of genomic locations
0.0	53.0
1.0	494.0
2.0	1107.0
3.0	1146.0
4.0	1454.0
5.0	1698.0
6.0	2596.0
7.0	2180.0
8.0	1800.0
9.0	1668.0
10.0	1295.0
11.0	1574.0
12.0	1358.0
13.0	1363.0
14.0	1502.0
15.0	1385.0
16.0	986.0
17.0	1045.0
18.0	775.0
19.0	519.0
20.0	354.0
21.0	521.0
22.0	396.0
23.0	480.0
24.0	318.0
25.0	127.0
26.0	215.0
27.0	95.0
28.0	130.0
29.0	53.0
30.0	81.0
31.0	76.0
32.0	10.0
33.0	47.0
34.0	49.0
35.0	30.0
36.0	5.0
37.0	8.0
38.0	7.0
39.0	5.0
40.0	16.0
41.0	8.0
42.0	1.0
43.0	1.0
44.0	30.0
45.0	2.0
46.0	4.0
48.0	11.0
49.0	9.0
50.0	4.0
51.0	32.0
52.0	91.0
53.0	10.0
54.0	30.0
55.0	31.0
56.0	58.0
57.0	57.0
58.0	3.0
59.0	1.0
60.0	2.0
62.0	5.0
63.0	35.0
64.0	4.0
65.0	4.0
66.0	24.0
67.0	2.0
68.0	2.0
70.0	4.0
71.0	3.0
72.0	3.0
73.0	2.0
74.0	3.0
75.0	3.0
76.0	3.0
77.0	6.0
78.0	11.0
79.0	6.0
80.0	15.0
81.0	12.0
82.0	14.0
83.0	16.0
84.0	46.0
102.0	1.0
103.0	1.0
104.0	7.0
144.0	1.0
145.0	31.0
146.0	55.0
155.0	1.0
156.0	2.0
158.0	14.0
168.0	1.0
170.0	3.0
171.0	14.0
172.0	10.0
173.0	1.0
174.0	1.0
189.0	1.0
278.0	2.0
279.0	1.0
280.0	2.0
335.0	1.0
369.0	1.0
394.0	1.0
402.0	4.0
403.0	1.0
404.0	1.0
406.0	2.0
415.0	1.0
430.0	1.0
431.0	1.0
434.0	1.0
439.0	1.0
440.0	1.0
441.0	1.0
444.0	2.0
445.0	2.0
446.0	1.0
447.0	1.0
451.0	1.0
454.0	2.0
455.0	1.0
457.0	1.0
458.0	1.0
460.0	1.0
462.0	2.0
465.0	2.0
466.0	1.0
467.0	3.0
469.0	1.0
470.0	1.0
473.0	2.0
475.0	1.0
478.0	1.0
490.0	1.0
493.0	1.0
498.0	1.0
517.0	1.0
526.0	1.0
540.0	8.0
541.0	16.0
545.0	1.0
546.0	5.0
1505.0	1.0
1516.0	1.0
1519.0	1.0
1521.0	1.0
1522.0	1.0
1523.0	1.0
1524.0	2.0
1527.0	1.0
1528.0	1.0
1529.0	1.0
1661.0	1.0
1667.0	3.0
1672.0	1.0
1676.0	4.0
1677.0	25.0
