#Coverage (X)	Coverage
1.0	99.84616928067418
2.0	99.82944855031268
3.0	99.79600708958968
4.0	99.71909172992676
5.0	99.71909172992676
6.0	99.71909172992676
7.0	99.71574758385447
8.0	99.71574758385447
9.0	99.71574758385447
10.0	99.71574758385447
11.0	99.70905929170986
12.0	99.70905929170986
13.0	99.70905929170986
14.0	99.70905929170986
15.0	99.70905929170986
16.0	99.70905929170986
17.0	99.70905929170986
18.0	99.70905929170986
19.0	99.70905929170986
20.0	99.70905929170986
21.0	99.70905929170986
22.0	99.70905929170986
23.0	99.70905929170986
24.0	99.70905929170986
25.0	99.70905929170986
26.0	99.70905929170986
27.0	99.70905929170986
28.0	99.70571514563755
29.0	99.70571514563755
30.0	99.70571514563755
31.0	99.70571514563755
32.0	99.68565026920376
33.0	99.68565026920376
34.0	99.66224124669766
35.0	99.64552051633615
36.0	99.64217637026385
37.0	99.62211149383005
38.0	99.61542320168545
39.0	99.61542320168545
40.0	99.59870247132395
41.0	99.57194930274554
42.0	99.54519613416714
43.0	99.50841052737184
44.0	99.47162492057653
45.0	99.40474199913052
46.0	99.37130053840752
47.0	99.35792395411832
48.0	99.31445005517841
49.0	99.30107347088921
50.0	99.2174698190817
51.0	99.1706517740695
