#Coverage (X)	Coverage
1.0	100.0
2.0	100.0
3.0	100.0
4.0	100.0
5.0	100.0
6.0	100.0
7.0	100.0
8.0	100.0
9.0	100.0
10.0	100.0
11.0	100.0
12.0	100.0
13.0	100.0
14.0	100.0
15.0	100.0
16.0	100.0
17.0	100.0
18.0	100.0
19.0	100.0
20.0	100.0
21.0	99.9966558539277
22.0	99.9866234157108
23.0	99.9699026853493
24.0	99.9632143932047
25.0	99.95652610106009
26.0	99.9464936628432
27.0	99.92642878640939
28.0	99.91305220212018
29.0	99.87961074139719
30.0	99.86289001103569
31.0	99.84616928067418
32.0	99.83948098852957
33.0	99.82944855031268
34.0	99.82610440424038
35.0	99.81272781995118
36.0	99.80938367387887
37.0	99.79266294351737
38.0	99.77594221315587
39.0	99.76590977493898
40.0	99.75587733672207
41.0	99.74584489850517
42.0	99.72578002207136
43.0	99.70905929170986
44.0	99.70905929170986
45.0	99.70905929170986
46.0	99.70905929170986
47.0	99.69568270742066
48.0	99.67896197705916
49.0	99.66558539276996
50.0	99.63883222419155
51.0	99.60873490954084
