#Insert size (bp)	insert size
8.0	1.0
12.0	1.0
15.0	1.0
19.0	6.0
20.0	3.0
21.0	4.0
22.0	9.0
23.0	8.0
24.0	8.0
25.0	7.0
26.0	15.0
27.0	13.0
28.0	10.0
29.0	21.0
30.0	15.0
31.0	19.0
32.0	20.0
33.0	39.0
34.0	21.0
35.0	23.0
36.0	17.0
37.0	35.0
38.0	32.0
39.0	25.0
40.0	22.0
41.0	14.0
42.0	18.0
43.0	25.0
44.0	32.0
45.0	24.0
46.0	37.0
47.0	32.0
48.0	28.0
49.0	20.0
50.0	34.0
51.0	33.0
52.0	25.0
53.0	36.0
54.0	43.0
55.0	42.0
56.0	52.0
57.0	47.0
58.0	51.0
59.0	58.0
60.0	84.0
61.0	63.0
62.0	73.0
63.0	97.0
64.0	106.0
65.0	87.0
66.0	101.0
67.0	94.0
68.0	88.0
69.0	100.0
70.0	94.0
71.0	98.0
72.0	116.0
73.0	121.0
74.0	128.0
75.0	146.0
76.0	130.0
77.0	170.0
78.0	178.0
79.0	151.0
80.0	164.0
81.0	173.0
82.0	179.0
83.0	177.0
84.0	183.0
85.0	204.0
86.0	170.0
87.0	188.0
88.0	180.0
89.0	184.0
90.0	188.0
91.0	194.0
92.0	193.0
93.0	168.0
94.0	177.0
95.0	189.0
96.0	164.0
97.0	167.0
98.0	187.0
99.0	167.0
100.0	176.0
101.0	165.0
102.0	179.0
103.0	179.0
104.0	133.0
105.0	179.0
106.0	165.0
107.0	199.0
108.0	168.0
109.0	184.0
110.0	181.0
111.0	173.0
112.0	145.0
113.0	147.0
114.0	155.0
115.0	144.0
116.0	182.0
117.0	171.0
118.0	168.0
119.0	150.0
120.0	150.0
121.0	172.0
122.0	138.0
123.0	171.0
124.0	165.0
125.0	152.0
126.0	176.0
127.0	176.0
128.0	154.0
129.0	152.0
130.0	165.0
131.0	167.0
132.0	177.0
133.0	172.0
134.0	161.0
135.0	167.0
136.0	200.0
137.0	189.0
138.0	179.0
139.0	203.0
140.0	219.0
141.0	234.0
142.0	227.0
143.0	216.0
144.0	951.0
145.0	921.0
146.0	903.0
147.0	934.0
148.0	879.0
149.0	957.0
150.0	882.0
151.0	904.0
152.0	840.0
153.0	843.0
154.0	812.0
155.0	856.0
156.0	837.0
157.0	844.0
158.0	855.0
159.0	860.0
160.0	786.0
161.0	760.0
162.0	769.0
163.0	753.0
164.0	744.0
165.0	775.0
166.0	730.0
167.0	745.0
168.0	705.0
169.0	685.0
170.0	752.0
171.0	764.0
172.0	740.0
173.0	682.0
174.0	711.0
175.0	636.0
176.0	609.0
177.0	639.0
178.0	648.0
179.0	583.0
180.0	642.0
181.0	631.0
182.0	602.0
183.0	585.0
184.0	573.0
185.0	604.0
186.0	624.0
187.0	607.0
188.0	601.0
189.0	614.0
190.0	563.0
191.0	548.0
192.0	538.0
193.0	544.0
194.0	531.0
195.0	534.0
196.0	509.0
197.0	525.0
198.0	502.0
199.0	463.0
200.0	517.0
201.0	472.0
202.0	475.0
203.0	493.0
204.0	462.0
205.0	411.0
206.0	475.0
207.0	443.0
208.0	446.0
209.0	452.0
210.0	424.0
211.0	412.0
212.0	381.0
213.0	410.0
214.0	378.0
215.0	415.0
216.0	417.0
217.0	372.0
218.0	356.0
219.0	364.0
220.0	403.0
221.0	353.0
222.0	337.0
223.0	373.0
224.0	322.0
225.0	375.0
226.0	344.0
227.0	329.0
228.0	327.0
229.0	330.0
230.0	327.0
231.0	338.0
232.0	310.0
233.0	317.0
234.0	296.0
235.0	318.0
236.0	300.0
237.0	291.0
238.0	310.0
239.0	292.0
240.0	287.0
241.0	301.0
242.0	272.0
243.0	285.0
244.0	254.0
245.0	264.0
246.0	267.0
247.0	278.0
248.0	254.0
249.0	234.0
250.0	254.0
251.0	230.0
252.0	246.0
253.0	230.0
254.0	212.0
255.0	222.0
256.0	219.0
257.0	259.0
258.0	234.0
259.0	242.0
260.0	212.0
261.0	227.0
262.0	200.0
263.0	235.0
264.0	191.0
265.0	189.0
266.0	176.0
267.0	193.0
268.0	201.0
269.0	184.0
270.0	196.0
271.0	172.0
272.0	198.0
273.0	199.0
274.0	163.0
275.0	159.0
276.0	181.0
277.0	170.0
278.0	164.0
279.0	171.0
280.0	156.0
281.0	172.0
282.0	164.0
283.0	150.0
284.0	118.0
285.0	150.0
286.0	146.0
287.0	150.0
288.0	153.0
289.0	158.0
290.0	151.0
291.0	160.0
292.0	127.0
293.0	119.0
294.0	139.0
295.0	126.0
296.0	97.0
297.0	130.0
298.0	135.0
299.0	126.0
300.0	134.0
301.0	131.0
302.0	107.0
303.0	113.0
304.0	124.0
305.0	132.0
306.0	114.0
307.0	98.0
308.0	124.0
309.0	138.0
310.0	121.0
311.0	118.0
312.0	95.0
313.0	90.0
314.0	101.0
315.0	95.0
316.0	89.0
317.0	98.0
318.0	103.0
319.0	91.0
320.0	132.0
321.0	79.0
322.0	93.0
323.0	81.0
324.0	76.0
325.0	96.0
326.0	70.0
327.0	88.0
328.0	76.0
329.0	82.0
330.0	80.0
331.0	78.0
332.0	78.0
333.0	77.0
334.0	82.0
335.0	73.0
336.0	73.0
337.0	63.0
338.0	73.0
339.0	85.0
340.0	66.0
341.0	53.0
342.0	52.0
343.0	61.0
344.0	49.0
345.0	48.0
346.0	52.0
347.0	62.0
348.0	54.0
349.0	64.0
350.0	48.0
351.0	44.0
352.0	68.0
353.0	56.0
354.0	59.0
355.0	46.0
356.0	50.0
357.0	45.0
358.0	43.0
359.0	49.0
360.0	34.0
361.0	41.0
362.0	54.0
363.0	41.0
364.0	50.0
365.0	41.0
366.0	34.0
367.0	43.0
368.0	45.0
369.0	47.0
370.0	36.0
371.0	33.0
372.0	37.0
373.0	44.0
374.0	39.0
375.0	38.0
376.0	44.0
377.0	27.0
378.0	48.0
379.0	33.0
380.0	39.0
381.0	45.0
382.0	40.0
383.0	40.0
384.0	32.0
385.0	30.0
386.0	31.0
387.0	40.0
388.0	24.0
389.0	29.0
390.0	26.0
391.0	26.0
392.0	29.0
393.0	28.0
394.0	29.0
395.0	23.0
396.0	33.0
397.0	30.0
398.0	32.0
399.0	23.0
400.0	38.0
401.0	22.0
402.0	24.0
403.0	24.0
404.0	24.0
405.0	26.0
406.0	22.0
407.0	20.0
408.0	18.0
409.0	23.0
410.0	21.0
411.0	31.0
412.0	26.0
413.0	17.0
414.0	21.0
415.0	25.0
416.0	18.0
417.0	18.0
418.0	12.0
419.0	19.0
420.0	23.0
421.0	15.0
422.0	16.0
423.0	22.0
424.0	15.0
425.0	17.0
426.0	10.0
427.0	6.0
428.0	18.0
429.0	13.0
430.0	16.0
431.0	14.0
432.0	17.0
433.0	13.0
434.0	13.0
435.0	15.0
436.0	10.0
437.0	14.0
438.0	10.0
439.0	11.0
440.0	17.0
441.0	9.0
442.0	19.0
443.0	9.0
444.0	13.0
445.0	8.0
446.0	20.0
447.0	13.0
448.0	10.0
449.0	7.0
450.0	11.0
451.0	4.0
452.0	11.0
453.0	14.0
454.0	9.0
455.0	2.0
456.0	10.0
457.0	9.0
458.0	14.0
459.0	9.0
460.0	7.0
461.0	11.0
462.0	9.0
463.0	4.0
464.0	10.0
