#Insert size (bp)	insert size
23.0	1.0
47.0	1.0
62.0	1.0
64.0	2.0
65.0	2.0
67.0	1.0
68.0	1.0
69.0	1.0
70.0	1.0
74.0	3.0
75.0	1.0
76.0	1.0
77.0	3.0
78.0	4.0
79.0	4.0
80.0	3.0
81.0	3.0
82.0	2.0
83.0	3.0
84.0	3.0
85.0	4.0
86.0	2.0
87.0	1.0
88.0	4.0
90.0	1.0
92.0	1.0
93.0	3.0
94.0	2.0
95.0	3.0
96.0	3.0
98.0	8.0
99.0	2.0
100.0	3.0
101.0	1.0
102.0	1.0
104.0	1.0
105.0	2.0
106.0	1.0
107.0	2.0
109.0	5.0
110.0	3.0
111.0	3.0
114.0	2.0
115.0	8.0
117.0	3.0
118.0	3.0
119.0	2.0
122.0	3.0
123.0	3.0
124.0	1.0
125.0	1.0
128.0	1.0
129.0	3.0
130.0	2.0
131.0	3.0
132.0	2.0
133.0	4.0
134.0	1.0
135.0	1.0
136.0	2.0
138.0	3.0
139.0	1.0
140.0	3.0
141.0	3.0
142.0	2.0
143.0	1.0
144.0	1.0
145.0	3.0
146.0	1.0
147.0	1.0
148.0	2.0
149.0	3.0
150.0	2.0
151.0	4.0
152.0	2.0
153.0	1.0
154.0	3.0
156.0	2.0
157.0	4.0
158.0	11.0
159.0	5.0
161.0	1.0
164.0	4.0
165.0	5.0
166.0	1.0
167.0	3.0
168.0	2.0
169.0	1.0
170.0	3.0
171.0	2.0
172.0	3.0
173.0	4.0
174.0	3.0
175.0	6.0
177.0	1.0
178.0	4.0
179.0	3.0
181.0	2.0
182.0	1.0
183.0	3.0
186.0	2.0
187.0	1.0
189.0	5.0
190.0	11.0
191.0	1.0
192.0	16.0
193.0	16.0
194.0	1.0
195.0	2.0
196.0	1.0
197.0	5.0
198.0	3.0
201.0	2.0
202.0	3.0
203.0	3.0
204.0	3.0
205.0	4.0
206.0	5.0
207.0	7.0
208.0	8.0
209.0	2.0
210.0	7.0
211.0	2.0
212.0	1.0
214.0	3.0
215.0	11.0
216.0	3.0
217.0	6.0
218.0	5.0
219.0	5.0
220.0	5.0
224.0	6.0
225.0	2.0
226.0	2.0
227.0	1.0
228.0	4.0
229.0	5.0
230.0	2.0
231.0	7.0
232.0	5.0
233.0	9.0
234.0	5.0
235.0	6.0
236.0	3.0
237.0	7.0
238.0	6.0
239.0	2.0
241.0	3.0
242.0	4.0
243.0	1.0
244.0	8.0
247.0	2.0
248.0	2.0
249.0	3.0
250.0	29.0
251.0	4.0
252.0	1.0
253.0	2.0
255.0	3.0
257.0	3.0
258.0	1.0
260.0	2.0
261.0	2.0
262.0	3.0
263.0	2.0
264.0	3.0
265.0	1.0
267.0	2.0
268.0	6.0
270.0	1.0
271.0	5.0
272.0	2.0
273.0	2.0
275.0	5.0
277.0	1.0
278.0	5.0
279.0	3.0
280.0	9.0
281.0	1.0
282.0	1.0
283.0	4.0
286.0	2.0
287.0	2.0
289.0	1.0
290.0	1.0
291.0	1.0
292.0	5.0
293.0	2.0
295.0	1.0
296.0	1.0
297.0	7.0
298.0	1.0
299.0	2.0
300.0	2.0
301.0	1.0
302.0	2.0
303.0	1.0
304.0	2.0
305.0	3.0
306.0	2.0
307.0	2.0
308.0	1.0
309.0	4.0
310.0	4.0
311.0	2.0
312.0	2.0
313.0	3.0
314.0	4.0
315.0	2.0
316.0	1.0
318.0	7.0
320.0	1.0
322.0	3.0
323.0	2.0
324.0	1.0
326.0	1.0
328.0	1.0
329.0	2.0
330.0	1.0
331.0	1.0
333.0	1.0
334.0	5.0
335.0	1.0
336.0	3.0
338.0	5.0
339.0	4.0
340.0	1.0
342.0	1.0
343.0	1.0
345.0	1.0
347.0	1.0
348.0	4.0
349.0	5.0
351.0	3.0
352.0	1.0
353.0	3.0
355.0	4.0
356.0	1.0
357.0	2.0
360.0	1.0
363.0	1.0
364.0	2.0
366.0	1.0
367.0	1.0
368.0	3.0
369.0	3.0
370.0	2.0
371.0	3.0
372.0	7.0
373.0	2.0
374.0	4.0
375.0	7.0
376.0	11.0
377.0	13.0
378.0	15.0
379.0	34.0
380.0	30.0
381.0	39.0
382.0	30.0
383.0	29.0
384.0	24.0
385.0	20.0
386.0	21.0
387.0	24.0
388.0	23.0
389.0	14.0
390.0	17.0
391.0	25.0
392.0	40.0
393.0	31.0
394.0	19.0
395.0	14.0
396.0	10.0
397.0	8.0
398.0	14.0
399.0	14.0
400.0	28.0
401.0	12.0
402.0	12.0
403.0	11.0
404.0	14.0
405.0	9.0
406.0	15.0
407.0	8.0
408.0	8.0
409.0	16.0
410.0	9.0
411.0	7.0
412.0	7.0
413.0	10.0
414.0	8.0
415.0	7.0
416.0	7.0
417.0	5.0
418.0	5.0
419.0	4.0
426.0	1.0
429.0	1.0
430.0	4.0
432.0	1.0
433.0	1.0
436.0	1.0
438.0	1.0
439.0	1.0
440.0	3.0
444.0	3.0
447.0	3.0
450.0	2.0
453.0	1.0
456.0	1.0
457.0	3.0
461.0	2.0
463.0	2.0
465.0	3.0
466.0	1.0
467.0	1.0
470.0	1.0
482.0	1.0
485.0	4.0
486.0	1.0
488.0	4.0
489.0	2.0
491.0	1.0
493.0	1.0
494.0	1.0
495.0	2.0
497.0	4.0
498.0	1.0
504.0	1.0
505.0	2.0
510.0	1.0
514.0	1.0
516.0	1.0
523.0	1.0
525.0	2.0
546.0	1.0
547.0	1.0
548.0	1.0
551.0	1.0
552.0	1.0
558.0	1.0
559.0	1.0
560.0	1.0
569.0	1.0
574.0	1.0
576.0	2.0
581.0	1.0
584.0	3.0
585.0	1.0
589.0	1.0
595.0	1.0
598.0	1.0
601.0	2.0
602.0	1.0
604.0	1.0
608.0	1.0
609.0	1.0
610.0	1.0
611.0	4.0
612.0	2.0
613.0	9.0
614.0	1.0
615.0	2.0
616.0	2.0
618.0	1.0
621.0	1.0
622.0	2.0
625.0	1.0
627.0	1.0
629.0	1.0
630.0	1.0
634.0	1.0
636.0	1.0
637.0	1.0
639.0	1.0
641.0	1.0
642.0	1.0
644.0	1.0
645.0	1.0
647.0	5.0
648.0	2.0
649.0	1.0
650.0	3.0
651.0	1.0
652.0	1.0
655.0	1.0
656.0	1.0
657.0	2.0
661.0	1.0
662.0	2.0
665.0	7.0
667.0	5.0
668.0	1.0
669.0	1.0
670.0	1.0
671.0	1.0
672.0	1.0
673.0	1.0
690.0	1.0
704.0	1.0
732.0	1.0
746.0	1.0
762.0	3.0
770.0	1.0
775.0	1.0
795.0	1.0
803.0	1.0
810.0	1.0
814.0	1.0
815.0	1.0
825.0	54.0
826.0	1.0
827.0	2.0
828.0	2.0
830.0	1.0
846.0	1.0
849.0	7.0
858.0	3.0
864.0	1.0
868.0	1.0
871.0	2.0
873.0	3.0
876.0	2.0
881.0	1.0
882.0	2.0
888.0	1.0
950.0	3.0
964.0	1.0
967.0	1.0
968.0	1.0
978.0	1.0
982.0	1.0
984.0	1.0
989.0	1.0
992.0	2.0
998.0	1.0
999.0	1.0
1006.0	1.0
1007.0	1.0
1013.0	1.0
1022.0	1.0
1024.0	2.0
1027.0	1.0
1032.0	1.0
1036.0	1.0
1039.0	3.0
1074.0	3.0
1186.0	1.0
1189.0	1.0
1217.0	3.0
1256.0	1.0
1345.0	1.0
1368.0	2.0
1378.0	1.0
1434.0	1.0
1436.0	2.0
1446.0	4.0
1454.0	1.0
1457.0	7.0
1464.0	1.0
1470.0	1.0
1484.0	1.0
1490.0	2.0
1495.0	2.0
1497.0	1.0
1498.0	1.0
1502.0	1.0
1509.0	1.0
1558.0	1.0
1568.0	3.0
1576.0	1.0
1587.0	1.0
1597.0	2.0
1626.0	1.0
1684.0	1.0
1878.0	2.0
1915.0	5.0
1935.0	3.0
1955.0	1.0
2016.0	1.0
2030.0	1.0
2031.0	1.0
2042.0	1.0
2046.0	1.0
2047.0	1.0
2051.0	6.0
2054.0	1.0
2055.0	1.0
2057.0	1.0
2064.0	1.0
2074.0	1.0
2075.0	1.0
2088.0	1.0
2102.0	2.0
2116.0	3.0
2137.0	1.0
2157.0	1.0
2171.0	2.0
2186.0	1.0
2438.0	4.0
2555.0	1.0
2606.0	1.0
2611.0	1.0
2660.0	1.0
2674.0	1.0
2677.0	1.0
2683.0	1.0
2684.0	3.0
2712.0	1.0
2718.0	5.0
2736.0	13.0
2845.0	3.0
2851.0	13.0
2872.0	15.0
2916.0	1.0
3153.0	1.0
3173.0	1.0
3207.0	1.0
3224.0	1.0
3243.0	1.0
3247.0	1.0
3253.0	1.0
3296.0	1.0
3329.0	1.0
3339.0	1.0
3352.0	1.0
3368.0	1.0
3474.0	1.0
3779.0	1.0
3815.0	1.0
3818.0	5.0
3829.0	1.0
3880.0	1.0
3931.0	1.0
3971.0	1.0
4099.0	1.0
4122.0	1.0
4124.0	3.0
4134.0	1.0
4435.0	1.0
4450.0	1.0
4456.0	1.0
4508.0	3.0
4515.0	3.0
4516.0	3.0
4545.0	1.0
4643.0	1.0
4659.0	10.0
5002.0	1.0
5024.0	1.0
5097.0	1.0
5178.0	1.0
5187.0	1.0
5213.0	2.0
5291.0	2.0
5431.0	1.0
5742.0	2.0
5799.0	2.0
5959.0	1.0
6025.0	1.0
6043.0	1.0
6142.0	1.0
6190.0	1.0
6192.0	1.0
6309.0	1.0
6342.0	1.0
6358.0	1.0
6454.0	1.0
6580.0	1.0
6838.0	1.0
6905.0	2.0
7107.0	1.0
7530.0	5.0
7590.0	1.0
7664.0	11.0
7741.0	1.0
7906.0	1.0
8077.0	1.0
8238.0	1.0
8292.0	3.0
8311.0	2.0
8749.0	1.0
8796.0	1.0
8937.0	1.0
9191.0	1.0
9521.0	1.0
10141.0	1.0
10315.0	1.0
10510.0	1.0
10569.0	1.0
10733.0	2.0
11511.0	3.0
11725.0	1.0
11765.0	3.0
11770.0	1.0
11895.0	2.0
11919.0	4.0
11921.0	1.0
12798.0	1.0
12896.0	3.0
13025.0	1.0
13066.0	7.0
13483.0	8.0
14153.0	1.0
14269.0	1.0
14782.0	1.0
14787.0	1.0
14853.0	1.0
14984.0	1.0
15448.0	1.0
15530.0	6.0
16103.0	1.0
16179.0	1.0
16304.0	1.0
16827.0	2.0
16841.0	1.0
17829.0	1.0
19267.0	13.0
19331.0	2.0
19909.0	1.0
20542.0	4.0
21139.0	4.0
21712.0	3.0
21713.0	294.0
22199.0	3.0
22316.0	6.0
22345.0	1.0
22873.0	1.0
22915.0	12.0
22975.0	2.0
23354.0	5.0
23492.0	2.0
23499.0	5.0
24073.0	1.0
24134.0	1.0
24139.0	2.0
24546.0	1.0
25072.0	3.0
25593.0	97.0
25631.0	6.0
25635.0	2.0
25669.0	1.0
25963.0	1.0
25964.0	37.0
26393.0	561.0
26395.0	2.0
26397.0	1.0
26413.0	1.0
26427.0	1.0
26432.0	4.0
26445.0	7.0
26557.0	1.0
26559.0	7.0
26560.0	939.0
26574.0	1.0
26967.0	5.0
27169.0	1.0
27183.0	1.0
27184.0	1.0
27185.0	517.0
27684.0	5.0
27685.0	2.0
27702.0	1.0
27734.0	1.0
27824.0	37.0
27825.0	2.0
28262.0	1.0
28310.0	1.0
28422.0	2.0
28424.0	3.0
28433.0	10.0
28434.0	1031.0
28435.0	3.0
28448.0	1.0
28737.0	1.0
28912.0	3.0
29411.0	1.0
