#Coverage	Number of genomic locations
0.0	6.0
1.0	45.0
2.0	182.0
3.0	272.0
4.0	244.0
5.0	374.0
6.0	705.0
7.0	1185.0
8.0	1698.0
9.0	1593.0
10.0	1555.0
11.0	1513.0
12.0	1583.0
13.0	1461.0
14.0	907.0
15.0	1198.0
16.0	1262.0
17.0	1037.0
18.0	868.0
19.0	1038.0
20.0	772.0
21.0	754.0
22.0	542.0
23.0	546.0
24.0	695.0
25.0	705.0
26.0	631.0
27.0	470.0
28.0	403.0
29.0	446.0
30.0	427.0
31.0	329.0
32.0	229.0
33.0	207.0
34.0	212.0
35.0	275.0
36.0	262.0
37.0	233.0
38.0	213.0
39.0	249.0
40.0	290.0
41.0	191.0
42.0	166.0
43.0	232.0
44.0	103.0
45.0	87.0
46.0	83.0
47.0	104.0
48.0	138.0
49.0	41.0
50.0	142.0
51.0	88.0
52.0	50.0
53.0	36.0
54.0	99.0
55.0	29.0
56.0	67.0
57.0	17.0
58.0	24.0
59.0	47.0
60.0	59.0
61.0	9.0
62.0	36.0
63.0	9.0
64.0	7.0
65.0	13.0
66.0	21.0
67.0	24.0
68.0	11.0
69.0	13.0
70.0	23.0
71.0	4.0
72.0	26.0
73.0	30.0
74.0	1.0
75.0	1.0
76.0	1.0
77.0	7.0
78.0	9.0
79.0	6.0
83.0	1.0
84.0	3.0
89.0	3.0
90.0	4.0
91.0	23.0
92.0	22.0
93.0	7.0
94.0	18.0
95.0	13.0
96.0	3.0
97.0	9.0
98.0	3.0
99.0	1.0
103.0	1.0
104.0	1.0
106.0	1.0
107.0	1.0
109.0	1.0
110.0	4.0
112.0	1.0
114.0	2.0
115.0	1.0
116.0	17.0
117.0	11.0
119.0	1.0
159.0	1.0
180.0	1.0
200.0	1.0
212.0	1.0
215.0	1.0
216.0	6.0
237.0	1.0
238.0	1.0
239.0	21.0
387.0	1.0
1725.0	1.0
3551.0	1.0
3591.0	1.0
3595.0	1.0
3600.0	1.0
3611.0	1.0
3613.0	1.0
3616.0	1.0
3621.0	1.0
3630.0	1.0
3632.0	1.0
3635.0	1.0
3641.0	1.0
3650.0	1.0
3672.0	1.0
3686.0	1.0
3698.0	2.0
3712.0	1.0
3715.0	2.0
3716.0	1.0
3721.0	1.0
3723.0	1.0
3724.0	1.0
3726.0	20.0
3727.0	1.0
