#Coverage (X)	Coverage
1.0	98.88639935792395
2.0	98.84961375112864
3.0	98.84961375112864
4.0	98.78941912182724
5.0	98.71584790823663
6.0	98.61886767213991
7.0	98.4717252449587
8.0	98.36805671671739
9.0	97.85305822158313
10.0	97.36481289502726
11.0	96.67926295020567
12.0	96.1274788482761
13.0	95.425208173093
14.0	94.91689797010334
15.0	94.35842557602916
16.0	94.06748486773903
17.0	93.8367387887503
18.0	93.56586295689395
19.0	93.38527906898973
20.0	93.0843059224827
21.0	92.88031301207236
22.0	92.59271644985454
23.0	92.19810721332308
24.0	92.03089990970805
25.0	91.82021870715313
26.0	91.69648530247801
27.0	91.50921312242919
28.0	91.37879142560948
29.0	91.12798047018694
30.0	90.97080560478882
31.0	90.73337123365549
32.0	90.55278734575127
33.0	90.39226833428084
34.0	90.27856736782263
35.0	90.06788616526771
36.0	89.88730227736347
37.0	89.68665351302545
38.0	89.55623181620574
39.0	89.3154532990001
40.0	89.16831087181889
41.0	89.01448015249306
42.0	88.87737016352875
43.0	88.71016285991372
44.0	88.5563321405879
45.0	88.33561849981608
46.0	88.06139852188744
47.0	87.84737317326021
48.0	87.59656221783769
49.0	87.35578370063205
50.0	87.10162859913721
51.0	86.87422666622078
