#Coverage (X)	Coverage
1.0	99.9866234157108
2.0	99.9799351235662
3.0	99.9799351235662
4.0	99.86957830318028
5.0	99.86957830318028
6.0	99.85954586496338
7.0	99.68899441527606
8.0	99.08370397618968
9.0	98.36471257064508
10.0	97.30796241179814
11.0	96.71270441092867
12.0	95.53556499347891
13.0	94.74634652041601
14.0	92.67632010166204
15.0	90.0511654349062
16.0	87.57984148747617
17.0	85.18877704578136
18.0	81.88810487242083
19.0	78.82821121626593
20.0	76.50068554994482
21.0	73.90562819783968
22.0	71.7219008126275
23.0	68.77570812293081
24.0	66.23081296191017
25.0	63.53208708156372
26.0	60.36183660502291
27.0	58.08781727585861
28.0	55.927498913152526
29.0	54.058121258736584
30.0	52.23221750326054
31.0	50.68387787178544
32.0	49.14557067852724
33.0	47.01534963047186
34.0	45.048991739959206
35.0	43.30669163629068
36.0	41.357054476139524
37.0	39.6448516871217
38.0	37.80222720128416
39.0	36.217101963013754
40.0	34.695515500117054
41.0	33.638765341270116
42.0	32.27435374377154
43.0	30.886533123766867
44.0	29.595692739858904
45.0	28.268066749155636
46.0	27.06083001705518
47.0	26.13115740895566
48.0	25.14797846369933
49.0	24.1280139116477
50.0	23.452496405043007
51.0	22.696719392703102
