#Insert size (bp)	insert size
31.0	1.0
33.0	17.0
38.0	1.0
45.0	1.0
47.0	1.0
57.0	1.0
67.0	1.0
73.0	1.0
80.0	1.0
82.0	1.0
87.0	2.0
89.0	1.0
92.0	1.0
93.0	1.0
97.0	1.0
99.0	1.0
100.0	92.0
101.0	94.0
102.0	109.0
103.0	141.0
104.0	131.0
105.0	138.0
106.0	130.0
107.0	147.0
108.0	118.0
109.0	107.0
110.0	111.0
111.0	99.0
112.0	131.0
113.0	125.0
114.0	150.0
115.0	145.0
116.0	143.0
117.0	167.0
118.0	125.0
119.0	137.0
120.0	123.0
121.0	112.0
122.0	148.0
123.0	143.0
124.0	153.0
125.0	143.0
126.0	169.0
127.0	175.0
128.0	148.0
129.0	155.0
130.0	135.0
131.0	118.0
132.0	135.0
133.0	175.0
134.0	169.0
135.0	174.0
136.0	175.0
137.0	170.0
138.0	163.0
139.0	163.0
140.0	155.0
141.0	146.0
142.0	135.0
143.0	170.0
144.0	164.0
145.0	203.0
146.0	175.0
147.0	191.0
148.0	200.0
149.0	179.0
150.0	190.0
151.0	165.0
152.0	178.0
153.0	170.0
154.0	188.0
155.0	192.0
156.0	186.0
157.0	229.0
158.0	201.0
159.0	196.0
160.0	198.0
161.0	183.0
162.0	196.0
163.0	184.0
164.0	195.0
165.0	189.0
166.0	215.0
167.0	208.0
168.0	227.0
169.0	193.0
170.0	197.0
171.0	197.0
172.0	197.0
173.0	206.0
174.0	198.0
175.0	221.0
176.0	203.0
177.0	200.0
178.0	210.0
179.0	222.0
180.0	208.0
181.0	199.0
182.0	181.0
183.0	205.0
184.0	221.0
185.0	199.0
186.0	203.0
187.0	227.0
188.0	210.0
189.0	211.0
190.0	223.0
191.0	227.0
192.0	236.0
193.0	197.0
194.0	182.0
195.0	190.0
196.0	214.0
197.0	223.0
198.0	210.0
199.0	220.0
200.0	211.0
201.0	230.0
202.0	181.0
203.0	213.0
204.0	187.0
205.0	186.0
206.0	213.0
207.0	190.0
208.0	239.0
209.0	219.0
210.0	183.0
211.0	226.0
212.0	197.0
213.0	212.0
214.0	196.0
215.0	182.0
216.0	220.0
217.0	198.0
218.0	216.0
219.0	220.0
220.0	228.0
221.0	226.0
222.0	224.0
223.0	194.0
224.0	177.0
225.0	186.0
226.0	216.0
227.0	176.0
228.0	201.0
229.0	205.0
230.0	190.0
231.0	201.0
232.0	172.0
233.0	157.0
234.0	190.0
235.0	181.0
236.0	201.0
237.0	180.0
238.0	183.0
239.0	192.0
240.0	162.0
241.0	176.0
242.0	170.0
243.0	157.0
244.0	177.0
245.0	156.0
246.0	169.0
247.0	181.0
248.0	171.0
249.0	171.0
250.0	157.0
251.0	196.0
252.0	164.0
253.0	184.0
254.0	160.0
255.0	164.0
256.0	161.0
257.0	165.0
258.0	149.0
259.0	149.0
260.0	165.0
261.0	141.0
262.0	155.0
263.0	153.0
264.0	152.0
265.0	161.0
266.0	157.0
267.0	133.0
268.0	153.0
269.0	162.0
270.0	151.0
271.0	140.0
272.0	142.0
273.0	134.0
274.0	125.0
275.0	162.0
276.0	142.0
277.0	133.0
278.0	127.0
279.0	146.0
280.0	143.0
281.0	139.0
282.0	128.0
283.0	124.0
284.0	122.0
285.0	121.0
286.0	113.0
287.0	131.0
288.0	111.0
289.0	120.0
290.0	125.0
291.0	110.0
292.0	120.0
293.0	116.0
294.0	118.0
295.0	107.0
296.0	100.0
297.0	86.0
298.0	101.0
299.0	95.0
300.0	80.0
301.0	100.0
302.0	97.0
303.0	111.0
304.0	98.0
305.0	107.0
306.0	107.0
307.0	87.0
308.0	88.0
309.0	86.0
310.0	81.0
311.0	94.0
312.0	84.0
313.0	85.0
314.0	84.0
315.0	87.0
316.0	81.0
317.0	78.0
318.0	96.0
319.0	82.0
320.0	70.0
321.0	69.0
322.0	72.0
323.0	64.0
324.0	69.0
325.0	55.0
326.0	62.0
327.0	67.0
328.0	54.0
329.0	54.0
330.0	65.0
331.0	59.0
332.0	52.0
333.0	53.0
334.0	50.0
335.0	63.0
336.0	57.0
337.0	51.0
338.0	51.0
339.0	63.0
340.0	61.0
341.0	39.0
342.0	43.0
343.0	39.0
344.0	43.0
345.0	44.0
346.0	42.0
347.0	44.0
348.0	47.0
349.0	45.0
350.0	34.0
351.0	35.0
352.0	38.0
353.0	36.0
354.0	36.0
355.0	26.0
356.0	39.0
357.0	31.0
358.0	25.0
359.0	29.0
360.0	18.0
361.0	24.0
362.0	32.0
363.0	23.0
364.0	21.0
365.0	16.0
366.0	21.0
367.0	19.0
368.0	14.0
369.0	13.0
370.0	15.0
371.0	8.0
372.0	9.0
373.0	15.0
374.0	8.0
375.0	13.0
376.0	5.0
377.0	7.0
378.0	7.0
379.0	8.0
380.0	3.0
381.0	6.0
382.0	4.0
383.0	4.0
384.0	3.0
385.0	3.0
386.0	3.0
387.0	3.0
388.0	3.0
389.0	3.0
390.0	1.0
391.0	2.0
392.0	1.0
393.0	1.0
398.0	1.0
399.0	1.0
430.0	1.0
433.0	1.0
435.0	1.0
446.0	1.0
448.0	1.0
