#Coverage (X)	Coverage
1.0	97.32133899608735
2.0	96.46858174765073
3.0	95.68939571280474
4.0	94.7262816439822
5.0	93.75982342908738
6.0	92.95388422566297
7.0	91.81687456108082
8.0	91.09453900946393
9.0	90.25515834531652
10.0	89.14824599538508
11.0	88.15503461191184
12.0	86.89094739658228
13.0	85.55997725980671
14.0	84.08520884192221
15.0	82.58368725545932
16.0	80.79791325285089
17.0	79.08905460990536
18.0	77.58084473129786
19.0	75.87867438049693
20.0	74.16312744540681
21.0	72.5880346453533
22.0	70.76213088987727
23.0	68.7188576397017
24.0	66.81269437849045
25.0	64.94666087014681
26.0	63.304685148647295
27.0	61.809851854329
28.0	60.17456442497408
29.0	58.16473263552152
30.0	56.37561448684078
31.0	54.47948366384643
32.0	52.6769889308765
33.0	50.55345617496572
34.0	48.51687121693475
35.0	46.74112965254322
36.0	45.316523425743235
37.0	43.76818379426813
38.0	42.19309099421463
39.0	40.75176403705314
40.0	39.22348928201184
41.0	37.431026987258804
42.0	35.74223322074708
43.0	34.163796274621276
44.0	32.55526201384477
45.0	31.140688225261684
46.0	29.645854930943386
47.0	28.2480018727218
48.0	27.114336354211957
49.0	25.927164498545295
50.0	24.636324114637333
51.0	23.465872989332183
