#Insert size (bp)	insert size
12.0	1.0
16.0	1.0
17.0	1.0
18.0	2.0
20.0	1.0
22.0	1.0
24.0	1.0
25.0	1.0
26.0	1.0
28.0	1.0
29.0	1.0
35.0	1.0
37.0	1.0
39.0	1.0
41.0	1.0
45.0	2.0
48.0	1.0
50.0	1.0
51.0	1.0
54.0	1.0
55.0	1.0
56.0	1.0
59.0	1.0
60.0	2.0
67.0	2.0
68.0	2.0
69.0	3.0
72.0	1.0
73.0	1.0
75.0	1.0
76.0	1.0
77.0	3.0
78.0	5.0
79.0	3.0
80.0	1.0
82.0	1.0
84.0	2.0
85.0	2.0
86.0	1.0
87.0	2.0
88.0	2.0
89.0	3.0
90.0	3.0
91.0	1.0
92.0	6.0
93.0	5.0
94.0	1.0
95.0	4.0
96.0	5.0
97.0	5.0
98.0	4.0
99.0	8.0
100.0	135.0
101.0	123.0
102.0	146.0
103.0	159.0
104.0	185.0
105.0	187.0
106.0	196.0
107.0	202.0
108.0	195.0
109.0	165.0
110.0	162.0
111.0	137.0
112.0	194.0
113.0	176.0
114.0	241.0
115.0	209.0
116.0	188.0
117.0	239.0
118.0	202.0
119.0	202.0
120.0	175.0
121.0	165.0
122.0	187.0
123.0	192.0
124.0	212.0
125.0	221.0
126.0	246.0
127.0	253.0
128.0	225.0
129.0	201.0
130.0	199.0
131.0	181.0
132.0	198.0
133.0	202.0
134.0	217.0
135.0	238.0
136.0	281.0
137.0	260.0
138.0	288.0
139.0	263.0
140.0	235.0
141.0	232.0
142.0	215.0
143.0	231.0
144.0	243.0
145.0	298.0
146.0	255.0
147.0	263.0
148.0	294.0
149.0	261.0
150.0	258.0
151.0	252.0
152.0	272.0
153.0	255.0
154.0	250.0
155.0	246.0
156.0	303.0
157.0	275.0
158.0	308.0
159.0	292.0
160.0	284.0
161.0	304.0
162.0	305.0
163.0	299.0
164.0	274.0
165.0	295.0
166.0	295.0
167.0	324.0
168.0	313.0
169.0	330.0
170.0	321.0
171.0	324.0
172.0	297.0
173.0	348.0
174.0	328.0
175.0	310.0
176.0	313.0
177.0	343.0
178.0	328.0
179.0	349.0
180.0	378.0
181.0	337.0
182.0	328.0
183.0	334.0
184.0	380.0
185.0	318.0
186.0	354.0
187.0	381.0
188.0	383.0
189.0	383.0
190.0	360.0
191.0	378.0
192.0	350.0
193.0	370.0
194.0	395.0
195.0	366.0
196.0	387.0
197.0	385.0
198.0	403.0
199.0	409.0
