#Coverage (X)	Coverage
1.0	99.71574758385447
2.0	99.47162492057653
3.0	99.254255425877
4.0	99.2275022572986
5.0	99.11714543691268
6.0	99.01013276259907
7.0	99.00678861652678
8.0	98.99006788616526
9.0	98.98003544794837
10.0	98.98003544794837
11.0	98.97000300973147
12.0	98.97000300973147
13.0	98.96665886365916
14.0	98.95997057151456
15.0	98.95997057151456
16.0	98.95997057151456
17.0	98.94659398722536
18.0	98.94324984115306
19.0	98.94324984115306
20.0	98.94324984115306
21.0	98.93990569508077
22.0	98.91649667257465
23.0	98.90646423435776
24.0	98.88974350399626
25.0	98.88639935792395
26.0	98.87302277363476
27.0	98.86633448149016
28.0	98.85630204327325
29.0	98.84626960505635
30.0	98.84292545898404
31.0	98.84292545898404
32.0	98.84292545898404
33.0	98.84292545898404
34.0	98.84292545898404
35.0	98.83958131291175
36.0	98.83958131291175
37.0	98.83958131291175
38.0	98.83958131291175
39.0	98.83958131291175
40.0	98.83958131291175
41.0	98.83623716683945
42.0	98.83289302076714
43.0	98.83289302076714
44.0	98.83289302076714
45.0	98.82954887469485
46.0	98.82954887469485
47.0	98.82954887469485
48.0	98.82954887469485
49.0	98.82954887469485
50.0	98.82954887469485
51.0	98.82954887469485
