#Coverage (X)	Coverage
1.0	99.77259806708356
2.0	99.48165735879343
3.0	99.3412032237568
4.0	99.16730762799719
5.0	99.13386616727419
6.0	98.96665886365916
7.0	98.89643179614086
8.0	98.83958131291175
9.0	98.78273082968263
10.0	98.74594522288733
11.0	98.72588034645354
12.0	98.65565327893522
13.0	98.58542621141692
14.0	98.5151991438986
15.0	98.47841353710331
16.0	98.39146573922349
17.0	98.30786208741598
18.0	98.21422599739157
19.0	98.11055746915025
20.0	98.05370698592114
21.0	97.96675918804134
22.0	97.87646724408923
23.0	97.80958432264322
24.0	97.7025716483296
25.0	97.62900043473898
26.0	97.59221482794368
27.0	97.55542922114839
28.0	97.48185800755778
29.0	97.43169581647327
30.0	97.42835167040096
31.0	97.41497508611177
32.0	97.41163094003946
33.0	97.39825435575025
34.0	97.39491020967796
35.0	97.39156606360567
36.0	97.37818947931646
37.0	97.35143631073805
38.0	97.34140387252116
39.0	97.33805972644885
40.0	97.33805972644885
41.0	97.33137143430424
42.0	97.32802728823195
43.0	97.32802728823195
44.0	97.32802728823195
45.0	97.32802728823195
46.0	97.32468314215966
47.0	97.32468314215966
48.0	97.32468314215966
49.0	97.32133899608735
50.0	97.31130655787045
51.0	97.30461826572585
