#Coverage	Number of genomic locations
0.0	67.0
4.0	8.0
5.0	246.0
6.0	114.0
7.0	52.0
8.0	51.0
9.0	103.0
10.0	187.0
11.0	381.0
12.0	201.0
13.0	230.0
14.0	102.0
15.0	280.0
16.0	323.0
17.0	382.0
18.0	611.0
19.0	762.0
20.0	691.0
21.0	646.0
22.0	668.0
23.0	672.0
24.0	799.0
25.0	643.0
26.0	881.0
27.0	737.0
28.0	619.0
29.0	571.0
30.0	737.0
31.0	639.0
32.0	698.0
33.0	734.0
34.0	782.0
35.0	683.0
36.0	661.0
37.0	527.0
38.0	489.0
39.0	629.0
40.0	602.0
41.0	601.0
42.0	786.0
43.0	566.0
44.0	463.0
45.0	437.0
46.0	354.0
47.0	441.0
48.0	408.0
49.0	377.0
50.0	437.0
51.0	255.0
52.0	305.0
53.0	340.0
54.0	419.0
55.0	317.0
56.0	258.0
57.0	280.0
58.0	176.0
59.0	187.0
60.0	211.0
61.0	211.0
62.0	259.0
63.0	186.0
64.0	185.0
65.0	145.0
66.0	189.0
67.0	170.0
68.0	192.0
69.0	171.0
70.0	145.0
71.0	103.0
72.0	129.0
73.0	124.0
74.0	101.0
75.0	73.0
76.0	106.0
77.0	76.0
78.0	94.0
79.0	87.0
80.0	79.0
81.0	74.0
82.0	121.0
83.0	91.0
84.0	91.0
85.0	81.0
86.0	64.0
87.0	52.0
88.0	33.0
89.0	85.0
90.0	50.0
91.0	54.0
92.0	38.0
93.0	19.0
94.0	26.0
95.0	35.0
96.0	24.0
97.0	7.0
98.0	13.0
99.0	26.0
100.0	20.0
101.0	18.0
102.0	34.0
103.0	12.0
104.0	6.0
105.0	9.0
106.0	13.0
107.0	4.0
108.0	8.0
111.0	1.0
112.0	7.0
113.0	10.0
114.0	4.0
115.0	16.0
116.0	12.0
117.0	7.0
118.0	1.0
119.0	3.0
120.0	1.0
121.0	1.0
123.0	1.0
272.0	1.0
275.0	1.0
276.0	2.0
280.0	1.0
281.0	1.0
283.0	1.0
284.0	1.0
285.0	1.0
286.0	1.0
287.0	4.0
288.0	7.0
289.0	12.0
290.0	2.0
790.0	1.0
814.0	1.0
816.0	3.0
818.0	1.0
823.0	1.0
834.0	1.0
842.0	1.0
843.0	1.0
846.0	1.0
856.0	1.0
858.0	1.0
860.0	1.0
865.0	2.0
870.0	2.0
871.0	11.0
872.0	16.0
