#Coverage (X)	Coverage
1.0	99.78597465137277
2.0	99.71574758385447
3.0	99.70237099956526
4.0	99.68565026920376
5.0	99.66892953884226
6.0	99.59201417917934
7.0	99.53181954987794
8.0	99.41143029127512
9.0	99.39805370698592
10.0	99.39805370698592
11.0	99.35792395411832
12.0	99.33785907768451
13.0	99.220813965154
14.0	99.15058689763569
15.0	99.10376885262349
16.0	98.98337959402066
17.0	98.88305521185166
18.0	98.87971106577935
19.0	98.85964618934555
20.0	98.85295789720095
21.0	98.83958131291175
22.0	98.83958131291175
23.0	98.82620472862254
24.0	98.82286058255025
25.0	98.82286058255025
26.0	98.79610741397184
27.0	98.72922449252583
28.0	98.62890011035682
29.0	98.59880279570612
30.0	98.57539377320002
31.0	98.54864060462161
32.0	98.53860816640471
33.0	98.5185432899709
34.0	98.50182255960941
35.0	98.4851018292479
36.0	98.4616928067418
37.0	98.4382837842357
38.0	98.40149817744039
39.0	98.39480988529579
40.0	98.36805671671739
41.0	98.35802427850048
42.0	98.35133598635588
43.0	98.30451794134368
44.0	98.26438818847608
45.0	98.24432331204227
46.0	98.22091428953617
47.0	98.18412868274086
48.0	98.16740795237936
49.0	98.14065478380095
50.0	98.11724576129485
51.0	98.09718088486105
