#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	99.77594221315587
3.0	99.73581246028826
4.0	99.68565026920376
5.0	99.57194930274554
6.0	99.40474199913052
7.0	99.07701568404508
8.0	98.83958131291175
9.0	98.63558840250143
10.0	98.27442062669297
11.0	97.7326689629803
12.0	97.25780022071365
13.0	96.38497809584322
14.0	95.73955790388925
15.0	95.18108550981506
16.0	93.94709560913621
17.0	92.91709861886767
18.0	91.5593753135137
19.0	90.28859980603953
20.0	88.84058455673343
21.0	87.7503929371635
22.0	86.86419422800388
23.0	86.19536501354379
24.0	85.10517339397384
25.0	83.95144299903019
26.0	82.83449821088185
27.0	81.59047587198609
28.0	80.1123633080293
29.0	78.72454268802461
30.0	77.0658462361636
31.0	75.83520048155702
32.0	74.52429522121525
33.0	73.08631241012607
34.0	72.20011370096645
35.0	70.9326823395646
36.0	69.68866000066882
37.0	68.24064475136274
38.0	67.1805504464435
39.0	65.98000200648764
40.0	64.72260308330267
41.0	63.89325485737216
42.0	63.03046517071865
43.0	61.9001437982811
44.0	60.619335852590034
45.0	59.35859278333277
46.0	58.30853091663043
47.0	57.57281878072433
48.0	56.5528542286727
49.0	55.62986991271778
50.0	54.121660034110285
51.0	53.128448650637054
