#Coverage	Number of genomic locations
0.0	64.0
1.0	47.0
2.0	183.0
3.0	141.0
4.0	87.0
5.0	1.0
6.0	22.0
7.0	9.0
8.0	24.0
9.0	101.0
10.0	207.0
11.0	352.0
12.0	269.0
13.0	272.0
14.0	278.0
15.0	437.0
16.0	419.0
17.0	344.0
18.0	213.0
19.0	271.0
20.0	433.0
21.0	518.0
22.0	737.0
23.0	880.0
24.0	679.0
25.0	718.0
26.0	1163.0
27.0	712.0
28.0	769.0
29.0	782.0
30.0	718.0
31.0	832.0
32.0	622.0
33.0	535.0
34.0	605.0
35.0	699.0
36.0	709.0
37.0	580.0
38.0	485.0
39.0	432.0
40.0	561.0
41.0	523.0
42.0	515.0
43.0	639.0
44.0	458.0
45.0	328.0
46.0	346.0
47.0	289.0
48.0	253.0
49.0	412.0
50.0	552.0
51.0	420.0
52.0	448.0
53.0	365.0
54.0	405.0
55.0	312.0
56.0	289.0
57.0	279.0
58.0	274.0
59.0	268.0
60.0	227.0
61.0	222.0
62.0	189.0
63.0	157.0
64.0	178.0
65.0	182.0
66.0	191.0
67.0	180.0
68.0	124.0
69.0	133.0
70.0	108.0
71.0	136.0
72.0	177.0
73.0	195.0
74.0	150.0
75.0	174.0
76.0	155.0
77.0	90.0
78.0	67.0
79.0	74.0
80.0	52.0
81.0	81.0
82.0	70.0
83.0	69.0
84.0	87.0
85.0	46.0
86.0	40.0
87.0	65.0
88.0	49.0
89.0	38.0
90.0	47.0
91.0	34.0
92.0	42.0
93.0	9.0
94.0	17.0
95.0	26.0
96.0	52.0
97.0	39.0
98.0	28.0
99.0	32.0
100.0	26.0
101.0	26.0
102.0	20.0
103.0	21.0
104.0	20.0
105.0	24.0
106.0	31.0
107.0	12.0
108.0	27.0
109.0	27.0
110.0	11.0
111.0	18.0
112.0	55.0
113.0	27.0
114.0	41.0
115.0	18.0
116.0	48.0
117.0	31.0
118.0	9.0
119.0	6.0
120.0	10.0
121.0	6.0
122.0	10.0
123.0	8.0
124.0	6.0
125.0	3.0
676.0	1.0
708.0	1.0
714.0	1.0
719.0	1.0
720.0	1.0
724.0	1.0
741.0	1.0
743.0	3.0
755.0	1.0
757.0	1.0
758.0	2.0
770.0	2.0
778.0	1.0
779.0	1.0
780.0	1.0
781.0	2.0
782.0	6.0
784.0	17.0
785.0	1.0
