#Coverage	Number of genomic locations
0.0	67.0
1.0	53.0
2.0	183.0
3.0	984.0
4.0	1822.0
5.0	3031.0
6.0	3696.0
7.0	2717.0
8.0	2446.0
9.0	2211.0
10.0	2343.0
11.0	1925.0
12.0	1702.0
13.0	1264.0
14.0	814.0
15.0	1016.0
16.0	567.0
17.0	431.0
18.0	543.0
19.0	468.0
20.0	284.0
21.0	226.0
22.0	124.0
23.0	105.0
24.0	210.0
25.0	92.0
26.0	69.0
27.0	35.0
28.0	58.0
29.0	68.0
30.0	15.0
31.0	26.0
32.0	146.0
33.0	10.0
34.0	38.0
41.0	45.0
42.0	1.0
43.0	21.0
49.0	1.0
271.0	1.0
530.0	3.0
545.0	1.0
566.0	1.0
569.0	2.0
571.0	3.0
575.0	3.0
576.0	1.0
578.0	2.0
580.0	29.0
