#Coverage (X)	Coverage
1.0	99.77594221315587
2.0	99.59870247132395
3.0	98.98672374009297
4.0	95.69608400494934
5.0	89.60304986121794
6.0	79.4669431160753
7.0	67.1069792328529
8.0	58.020934354412596
9.0	49.84115306156572
10.0	42.44724609570945
11.0	34.61191184830953
12.0	28.17443065913119
13.0	22.482694044075842
14.0	18.25569340868809
15.0	15.53355850583553
16.0	12.135906096378278
17.0	10.239775273383927
18.0	8.798448316222434
19.0	6.982576998963296
20.0	5.417516637126695
21.0	4.467779152593366
22.0	3.7120021402534604
23.0	3.297328027288202
24.0	2.946192689696659
25.0	2.243922014513572
26.0	1.9362605758619367
27.0	1.7055144968732066
28.0	1.5884693843426874
29.0	1.3945089121492629
30.0	1.1671069792328268
31.0	1.1169447881483165
32.0	1.0299969902685007
33.0	0.5417516637126312
34.0	0.5083102029896338
35.0	0.38123265224221825
36.0	0.38123265224221825
37.0	0.38123265224221825
38.0	0.38123265224221825
39.0	0.38123265224221825
40.0	0.38123265224221825
41.0	0.38123265224221825
42.0	0.2307460789887017
43.0	0.22740193291640765
44.0	0.15717486539810466
45.0	0.15717486539810466
46.0	0.15717486539810466
47.0	0.15717486539810466
48.0	0.15717486539810466
49.0	0.15717486539810466
50.0	0.1538307193258106
51.0	0.1538307193258106
