#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	7.175196779771685E-6
20.0	0.0
21.0	0.0
22.0	0.0
23.0	7.175196779771685E-6
24.0	7.175196779771685E-6
25.0	7.175196779771685E-6
26.0	7.175196779771685E-6
27.0	2.1525590339315055E-5
28.0	7.175196779771686E-5
29.0	1.8655511627406381E-4
30.0	0.0011910826654420999
31.0	0.0037813287029396783
32.0	0.009865895572186067
33.0	0.01787341517841127
34.0	0.03345794258407536
35.0	0.06169234191247695
36.0	0.08966843415680674
37.0	0.10140705608851323
38.0	0.12159805982679074
39.0	0.11424348312752478
40.0	0.11429370950498317
41.0	0.09344976285974643
42.0	0.06700916272628776
43.0	0.04004477322790577
44.0	0.021087903335748982
45.0	0.01103545264728885
46.0	0.0119610530318794
47.0	0.019229527369788113
48.0	0.026777834382107926
49.0	0.015046387647181223
50.0	0.011401387683057207
51.0	0.008473907396910361
52.0	0.0033005905186949754
53.0	0.001183907468662328
54.0	2.72657477631324E-4
55.0	2.798326744110957E-4
56.0	0.0
57.0	1.435039355954337E-5
58.0	7.175196779771685E-6
59.0	0.0
60.0	7.175196779771685E-6
61.0	0.0
62.0	7.175196779771685E-6
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	7.175196779771685E-6
73.0	0.0
74.0	0.0
75.0	7.175196779771685E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	7.175196779771685E-6
