#Coverage	Number of genomic locations
0.0	66.0
1.0	1.0
3.0	7.0
4.0	250.0
5.0	90.0
6.0	105.0
7.0	2.0
8.0	2.0
9.0	3.0
10.0	72.0
11.0	182.0
12.0	284.0
13.0	137.0
14.0	331.0
15.0	554.0
16.0	442.0
17.0	489.0
18.0	493.0
19.0	390.0
20.0	236.0
21.0	449.0
22.0	605.0
23.0	657.0
24.0	570.0
25.0	464.0
26.0	687.0
27.0	394.0
28.0	588.0
29.0	595.0
30.0	802.0
31.0	662.0
32.0	614.0
33.0	595.0
34.0	792.0
35.0	547.0
36.0	652.0
37.0	453.0
38.0	757.0
39.0	718.0
40.0	641.0
41.0	587.0
42.0	560.0
43.0	408.0
44.0	439.0
45.0	599.0
46.0	316.0
47.0	331.0
48.0	318.0
49.0	279.0
50.0	371.0
51.0	305.0
52.0	354.0
53.0	362.0
54.0	407.0
55.0	410.0
56.0	501.0
57.0	299.0
58.0	307.0
59.0	329.0
60.0	305.0
61.0	306.0
62.0	364.0
63.0	226.0
64.0	294.0
65.0	273.0
66.0	204.0
67.0	189.0
68.0	168.0
69.0	168.0
70.0	186.0
71.0	112.0
72.0	120.0
73.0	149.0
74.0	229.0
75.0	144.0
76.0	145.0
77.0	114.0
78.0	107.0
79.0	113.0
80.0	129.0
81.0	113.0
82.0	156.0
83.0	123.0
84.0	128.0
85.0	142.0
86.0	96.0
87.0	79.0
88.0	56.0
89.0	78.0
90.0	76.0
91.0	57.0
92.0	23.0
93.0	36.0
94.0	48.0
95.0	50.0
96.0	59.0
97.0	30.0
98.0	33.0
99.0	27.0
100.0	24.0
101.0	26.0
102.0	25.0
103.0	27.0
104.0	35.0
105.0	24.0
106.0	31.0
107.0	19.0
108.0	26.0
109.0	13.0
110.0	26.0
111.0	11.0
112.0	16.0
113.0	25.0
114.0	18.0
115.0	20.0
116.0	25.0
117.0	36.0
118.0	22.0
119.0	8.0
120.0	11.0
121.0	13.0
122.0	9.0
123.0	4.0
124.0	1.0
191.0	1.0
194.0	1.0
195.0	1.0
196.0	6.0
197.0	1.0
198.0	9.0
199.0	28.0
264.0	1.0
641.0	1.0
692.0	1.0
697.0	2.0
702.0	1.0
703.0	1.0
706.0	1.0
715.0	1.0
719.0	1.0
721.0	1.0
722.0	1.0
731.0	1.0
732.0	1.0
735.0	1.0
744.0	1.0
747.0	1.0
765.0	2.0
767.0	1.0
768.0	2.0
771.0	3.0
773.0	21.0
