#Insert size (bp)	insert size
35.0	1.0
36.0	5.0
37.0	6.0
38.0	14.0
39.0	18.0
40.0	21.0
41.0	19.0
42.0	15.0
43.0	12.0
44.0	12.0
45.0	7.0
46.0	9.0
47.0	7.0
48.0	14.0
49.0	14.0
50.0	11.0
51.0	3.0
52.0	6.0
53.0	9.0
54.0	26.0
55.0	18.0
56.0	19.0
57.0	20.0
58.0	20.0
59.0	13.0
60.0	21.0
61.0	26.0
62.0	32.0
63.0	22.0
64.0	36.0
65.0	55.0
66.0	36.0
67.0	29.0
68.0	35.0
69.0	33.0
70.0	37.0
71.0	41.0
72.0	36.0
73.0	662.0
74.0	389.0
75.0	82.0
76.0	55.0
77.0	57.0
78.0	54.0
79.0	57.0
80.0	77.0
81.0	68.0
82.0	73.0
83.0	85.0
84.0	83.0
85.0	105.0
86.0	106.0
87.0	85.0
88.0	101.0
89.0	81.0
90.0	120.0
91.0	104.0
92.0	119.0
93.0	144.0
94.0	86.0
95.0	108.0
96.0	106.0
97.0	107.0
98.0	107.0
99.0	126.0
100.0	118.0
101.0	142.0
102.0	174.0
103.0	149.0
104.0	241.0
105.0	190.0
106.0	248.0
107.0	234.0
108.0	291.0
109.0	231.0
110.0	294.0
111.0	295.0
112.0	480.0
113.0	205.0
114.0	219.0
115.0	361.0
116.0	248.0
117.0	273.0
118.0	245.0
119.0	231.0
120.0	149.0
121.0	211.0
122.0	265.0
123.0	197.0
124.0	235.0
125.0	171.0
126.0	421.0
127.0	272.0
128.0	214.0
129.0	233.0
130.0	131.0
131.0	157.0
132.0	173.0
133.0	140.0
134.0	137.0
135.0	160.0
136.0	243.0
137.0	211.0
138.0	157.0
139.0	119.0
140.0	134.0
141.0	174.0
142.0	154.0
143.0	108.0
144.0	513.0
145.0	485.0
146.0	578.0
147.0	483.0
148.0	543.0
149.0	545.0
150.0	1307.0
151.0	8432.0
152.0	6986.0
153.0	6845.0
154.0	6908.0
155.0	6613.0
156.0	7826.0
157.0	6375.0
158.0	6690.0
159.0	5013.0
160.0	4311.0
161.0	5363.0
162.0	5753.0
163.0	4740.0
164.0	4390.0
165.0	4824.0
166.0	4468.0
167.0	4827.0
168.0	5542.0
169.0	4326.0
170.0	3891.0
171.0	4959.0
172.0	4280.0
173.0	4728.0
174.0	4283.0
175.0	4311.0
176.0	4139.0
177.0	4978.0
178.0	4990.0
179.0	4199.0
180.0	4517.0
181.0	5525.0
182.0	4880.0
183.0	3836.0
184.0	3911.0
185.0	4093.0
186.0	4492.0
187.0	4344.0
188.0	4594.0
189.0	4458.0
190.0	5295.0
191.0	4489.0
192.0	4171.0
193.0	4327.0
194.0	4832.0
195.0	3856.0
196.0	3881.0
197.0	4066.0
198.0	4365.0
199.0	4547.0
200.0	4124.0
201.0	3501.0
202.0	4147.0
203.0	4719.0
204.0	4005.0
205.0	3644.0
206.0	4384.0
207.0	4469.0
208.0	4187.0
209.0	3487.0
210.0	3923.0
211.0	3481.0
212.0	3196.0
213.0	3636.0
214.0	3244.0
215.0	2953.0
216.0	3143.0
217.0	3477.0
218.0	3752.0
219.0	3199.0
220.0	3786.0
221.0	3631.0
222.0	3487.0
223.0	4079.0
224.0	3057.0
225.0	3725.0
226.0	3612.0
227.0	2995.0
228.0	3423.0
229.0	3002.0
230.0	2950.0
231.0	3014.0
232.0	3103.0
233.0	3806.0
234.0	3395.0
235.0	3308.0
236.0	2689.0
237.0	2823.0
238.0	2859.0
239.0	2611.0
240.0	3047.0
241.0	2481.0
242.0	2481.0
243.0	2396.0
244.0	3983.0
245.0	2811.0
246.0	2617.0
247.0	2293.0
248.0	2465.0
249.0	2364.0
250.0	2929.0
251.0	2427.0
252.0	2165.0
253.0	2811.0
254.0	2057.0
255.0	2132.0
256.0	2198.0
257.0	2577.0
258.0	2374.0
259.0	2188.0
260.0	2434.0
261.0	2144.0
262.0	2306.0
263.0	2002.0
264.0	2838.0
265.0	2349.0
266.0	2110.0
267.0	2256.0
268.0	2128.0
269.0	2670.0
270.0	1963.0
271.0	1832.0
272.0	2126.0
273.0	1949.0
274.0	1941.0
275.0	2454.0
276.0	1928.0
277.0	2148.0
278.0	2371.0
279.0	1844.0
280.0	1796.0
281.0	1907.0
282.0	1667.0
283.0	1722.0
284.0	1615.0
285.0	1435.0
286.0	1570.0
287.0	1613.0
288.0	1490.0
289.0	1672.0
290.0	1430.0
291.0	1883.0
292.0	1351.0
293.0	1287.0
294.0	1389.0
295.0	1589.0
296.0	1396.0
297.0	1414.0
298.0	1328.0
299.0	1205.0
300.0	1430.0
301.0	1307.0
302.0	1162.0
303.0	1259.0
304.0	1234.0
305.0	1274.0
306.0	1286.0
307.0	1234.0
308.0	1226.0
309.0	1764.0
