#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	8.870228556222466E-5
26.0	6.209159989355726E-4
27.0	0.0026315011383459984
28.0	0.0026315011383459984
29.0	0.005026462848526064
30.0	0.011974808550900329
31.0	0.0129505336920848
32.0	0.02758641080985187
33.0	0.03911770793294107
34.0	0.06413175246148843
35.0	0.07513083587120428
36.0	0.09955353182933681
37.0	0.10928121581266076
38.0	0.09349220898258478
39.0	0.0806303775760622
40.0	0.08036427071937553
41.0	0.07137577244907012
42.0	0.052866562195085905
43.0	0.039709056503355905
44.0	0.0255462582419207
45.0	0.019218828538482006
46.0	0.015138523402619676
47.0	0.017563052541320484
48.0	0.01638035540049082
49.0	0.009106767984388399
50.0	0.007598829129830578
51.0	0.010614706838946216
52.0	0.00591348570414831
53.0	0.003163714851719346
54.0	5.026462848526064E-4
55.0	8.870228556222466E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
