#Coverage	Number of genomic locations
0.0	39.0
3.0	51.0
4.0	46.0
5.0	78.0
6.0	273.0
7.0	309.0
8.0	302.0
9.0	558.0
10.0	1116.0
11.0	1325.0
12.0	1961.0
13.0	1898.0
14.0	1554.0
15.0	1303.0
16.0	1175.0
17.0	979.0
18.0	863.0
19.0	956.0
20.0	972.0
21.0	1025.0
22.0	977.0
23.0	617.0
24.0	653.0
25.0	934.0
26.0	947.0
27.0	818.0
28.0	586.0
29.0	503.0
30.0	413.0
31.0	487.0
32.0	624.0
33.0	455.0
34.0	434.0
35.0	407.0
36.0	296.0
37.0	202.0
38.0	239.0
39.0	114.0
40.0	152.0
41.0	140.0
42.0	155.0
43.0	301.0
44.0	219.0
45.0	188.0
46.0	164.0
47.0	111.0
48.0	122.0
49.0	89.0
50.0	140.0
51.0	180.0
52.0	200.0
53.0	115.0
54.0	66.0
55.0	134.0
56.0	68.0
57.0	24.0
58.0	40.0
59.0	25.0
60.0	59.0
61.0	37.0
62.0	35.0
63.0	36.0
64.0	23.0
65.0	14.0
66.0	4.0
67.0	17.0
68.0	37.0
69.0	55.0
70.0	40.0
71.0	32.0
72.0	11.0
73.0	24.0
74.0	32.0
75.0	19.0
76.0	4.0
77.0	5.0
78.0	21.0
79.0	13.0
80.0	1.0
81.0	3.0
82.0	6.0
84.0	6.0
85.0	9.0
86.0	3.0
87.0	14.0
88.0	4.0
89.0	16.0
90.0	10.0
91.0	11.0
92.0	26.0
93.0	8.0
94.0	4.0
95.0	3.0
96.0	18.0
97.0	11.0
98.0	9.0
99.0	2.0
100.0	2.0
101.0	15.0
102.0	8.0
103.0	4.0
104.0	2.0
108.0	1.0
109.0	1.0
115.0	13.0
118.0	3.0
119.0	3.0
328.0	1.0
2452.0	1.0
4462.0	1.0
4512.0	1.0
4530.0	1.0
4532.0	1.0
4537.0	2.0
4541.0	1.0
4552.0	1.0
4572.0	1.0
4574.0	1.0
4579.0	1.0
4594.0	1.0
4600.0	1.0
4630.0	1.0
4636.0	1.0
4649.0	1.0
4654.0	1.0
4664.0	1.0
4673.0	1.0
4675.0	1.0
4676.0	1.0
4678.0	2.0
4680.0	3.0
4681.0	12.0
4682.0	7.0
