#Coverage (X)	Coverage
1.0	99.33785907768451
2.0	98.4951342674648
3.0	97.7694545697756
4.0	97.762766277631
5.0	97.35478045681036
6.0	97.12403437782163
7.0	96.8732234223991
8.0	96.63244490519345
9.0	96.36156907333712
10.0	95.94020666822726
11.0	95.3951108584423
12.0	94.79650871150052
13.0	94.24138046349864
14.0	93.67621977727987
15.0	93.30167541718222
16.0	93.1378122596395
17.0	92.93047520315687
18.0	92.81343009062635
19.0	92.71310570845735
20.0	92.64287864093903
21.0	92.45226231481792
22.0	92.21148379761227
23.0	92.08440624686486
24.0	91.86034846002073
25.0	91.63294652710431
26.0	91.49583653813998
27.0	91.18148680734375
28.0	90.96746145871651
29.0	90.8236631776076
30.0	90.65645587399257
31.0	90.46918369394375
32.0	90.35213858141324
33.0	90.1180483563522
34.0	89.94080861452028
35.0	89.77360131090526
36.0	89.56292010835033
37.0	89.40574524295221
38.0	89.20509647861418
39.0	88.74694846670903
40.0	88.46604019663579
41.0	88.20185265692405
42.0	87.77714610574189
43.0	87.28221248704143
44.0	86.80734374477477
45.0	86.43614353074942
46.0	86.06828746279638
47.0	85.85426211416915
48.0	85.5365682373006
49.0	85.06504364110624
50.0	84.7707587867438
51.0	84.42965588736917
