#Insert size (bp)	insert size
58.0	1.0
61.0	1.0
72.0	1.0
79.0	1.0
80.0	2.0
85.0	1.0
86.0	1.0
93.0	1.0
94.0	1.0
100.0	1.0
102.0	1.0
108.0	2.0
110.0	6.0
111.0	1.0
113.0	1.0
117.0	1.0
118.0	1.0
119.0	1.0
120.0	2.0
121.0	2.0
122.0	2.0
123.0	11.0
124.0	2.0
127.0	1.0
128.0	1.0
129.0	1.0
130.0	1.0
131.0	2.0
133.0	1.0
134.0	2.0
137.0	2.0
138.0	2.0
139.0	3.0
140.0	2.0
141.0	2.0
149.0	1.0
152.0	3.0
153.0	1.0
154.0	2.0
155.0	4.0
158.0	2.0
160.0	2.0
161.0	4.0
163.0	2.0
164.0	1.0
166.0	4.0
168.0	2.0
169.0	2.0
170.0	1.0
172.0	4.0
174.0	2.0
175.0	7.0
177.0	4.0
178.0	2.0
180.0	3.0
181.0	1.0
184.0	1.0
185.0	2.0
186.0	2.0
187.0	3.0
188.0	2.0
189.0	4.0
190.0	2.0
191.0	1.0
192.0	15.0
194.0	1.0
195.0	2.0
196.0	1.0
198.0	3.0
200.0	1.0
202.0	2.0
203.0	2.0
204.0	5.0
205.0	4.0
206.0	3.0
207.0	4.0
208.0	2.0
209.0	6.0
210.0	12.0
212.0	2.0
213.0	1.0
214.0	4.0
215.0	4.0
216.0	3.0
217.0	2.0
218.0	1.0
219.0	2.0
220.0	1.0
221.0	1.0
223.0	2.0
225.0	3.0
226.0	3.0
228.0	2.0
229.0	3.0
230.0	3.0
231.0	2.0
232.0	5.0
233.0	6.0
234.0	7.0
235.0	5.0
236.0	4.0
237.0	5.0
238.0	1.0
239.0	4.0
240.0	3.0
242.0	1.0
244.0	1.0
245.0	3.0
246.0	2.0
247.0	2.0
248.0	2.0
249.0	2.0
250.0	1.0
251.0	3.0
252.0	3.0
253.0	3.0
256.0	1.0
258.0	4.0
259.0	2.0
260.0	2.0
261.0	3.0
262.0	2.0
263.0	6.0
265.0	3.0
266.0	3.0
268.0	2.0
269.0	1.0
270.0	4.0
271.0	5.0
272.0	1.0
273.0	1.0
275.0	3.0
276.0	4.0
277.0	1.0
278.0	1.0
280.0	4.0
281.0	2.0
282.0	1.0
283.0	1.0
284.0	2.0
285.0	5.0
286.0	3.0
287.0	2.0
288.0	2.0
289.0	4.0
290.0	4.0
291.0	3.0
292.0	4.0
293.0	1.0
294.0	2.0
295.0	3.0
296.0	3.0
297.0	2.0
298.0	3.0
299.0	6.0
300.0	2.0
301.0	2.0
302.0	4.0
303.0	2.0
304.0	2.0
305.0	5.0
306.0	1.0
307.0	2.0
309.0	1.0
310.0	4.0
311.0	3.0
312.0	1.0
313.0	4.0
314.0	4.0
315.0	7.0
316.0	5.0
317.0	6.0
318.0	2.0
319.0	4.0
320.0	3.0
321.0	5.0
322.0	4.0
323.0	7.0
324.0	4.0
325.0	12.0
326.0	8.0
327.0	6.0
328.0	5.0
329.0	5.0
330.0	8.0
331.0	5.0
332.0	11.0
333.0	13.0
334.0	16.0
335.0	10.0
336.0	11.0
337.0	13.0
338.0	12.0
339.0	16.0
340.0	13.0
341.0	19.0
342.0	19.0
343.0	14.0
344.0	12.0
345.0	13.0
346.0	26.0
347.0	16.0
348.0	26.0
349.0	19.0
350.0	19.0
351.0	23.0
352.0	17.0
353.0	23.0
354.0	23.0
355.0	37.0
356.0	21.0
357.0	30.0
358.0	17.0
359.0	23.0
360.0	23.0
361.0	31.0
362.0	23.0
