#Coverage (X)	Coverage
1.0	98.36136842457279
2.0	98.05705113199345
3.0	96.9702036584958
4.0	95.92014179179347
5.0	95.4452730495268
6.0	94.78313212721132
7.0	94.28485436243855
8.0	93.9103100023409
9.0	93.71300538407517
10.0	93.50232418152025
11.0	93.1177473832057
12.0	92.71979400060195
13.0	92.46563889910712
14.0	92.25161355047989
15.0	92.12788014580477
16.0	92.04762064006955
17.0	91.90382235896064
18.0	91.77005651606862
19.0	91.72658261712871
20.0	91.68645286426111
21.0	91.6095375045982
22.0	91.46908336956159
23.0	91.36875898739257
24.0	91.18817509948835
25.0	90.9473965822827
26.0	90.67317660435407
27.0	90.60963782898037
28.0	90.44911881750994
29.0	90.38558004213624
30.0	90.33541785105173
31.0	90.25850249138882
32.0	90.23174932281042
33.0	90.16821054743671
34.0	90.0912951877738
35.0	90.05450958097849
36.0	89.98428251346019
37.0	89.95418519880948
38.0	89.90736715379728
39.0	89.86723740092967
40.0	89.75019228839915
41.0	89.59301742300103
42.0	89.47931645654282
43.0	89.3789920743738
44.0	89.325485737217
45.0	89.30542086078319
46.0	89.26529110791559
47.0	89.19171989432498
48.0	89.14824599538507
49.0	89.08136307393906
50.0	88.94759723104704
51.0	88.88740260174563
