#Insert size (bp)	insert size
23.0	11.0
25.0	3.0
26.0	18.0
27.0	118.0
31.0	1.0
33.0	6.0
34.0	1.0
35.0	2.0
36.0	1.0
38.0	21.0
44.0	1.0
47.0	4.0
48.0	61.0
52.0	5.0
59.0	5.0
69.0	1.0
71.0	1.0
72.0	1.0
73.0	3.0
74.0	3.0
75.0	1.0
76.0	1.0
78.0	1.0
81.0	1.0
85.0	2.0
86.0	1.0
87.0	1.0
89.0	1.0
91.0	7.0
92.0	4.0
93.0	52.0
95.0	1.0
96.0	23.0
97.0	25.0
99.0	14.0
100.0	77.0
102.0	1.0
104.0	1.0
109.0	2.0
110.0	17.0
112.0	6.0
113.0	71.0
114.0	1.0
115.0	18.0
116.0	70.0
118.0	40.0
119.0	1.0
120.0	28.0
121.0	2.0
122.0	21.0
123.0	1.0
124.0	125.0
125.0	4.0
126.0	3.0
127.0	12.0
128.0	1.0
129.0	1.0
130.0	2.0
131.0	2.0
132.0	103.0
133.0	2.0
134.0	3.0
135.0	94.0
136.0	1.0
137.0	41.0
138.0	12.0
140.0	1.0
141.0	38.0
142.0	3.0
143.0	2.0
144.0	2.0
145.0	6.0
146.0	5.0
147.0	5.0
148.0	7.0
150.0	4.0
151.0	38.0
152.0	101.0
153.0	8.0
154.0	4.0
155.0	12.0
156.0	116.0
157.0	4.0
158.0	2.0
159.0	2.0
161.0	3.0
162.0	3.0
163.0	2.0
164.0	4.0
165.0	2.0
166.0	3.0
167.0	24.0
168.0	139.0
170.0	2.0
171.0	5.0
172.0	5.0
173.0	3.0
174.0	4.0
175.0	6.0
176.0	3.0
177.0	132.0
178.0	4.0
179.0	4.0
180.0	105.0
181.0	3.0
182.0	75.0
183.0	58.0
184.0	3.0
185.0	3.0
186.0	2.0
187.0	2.0
189.0	2.0
190.0	5.0
191.0	160.0
192.0	2.0
193.0	2.0
194.0	23.0
195.0	2.0
196.0	4.0
197.0	34.0
198.0	185.0
200.0	2.0
201.0	6.0
202.0	45.0
203.0	2.0
204.0	116.0
205.0	4.0
206.0	2.0
207.0	38.0
208.0	45.0
209.0	2.0
210.0	4.0
211.0	3.0
212.0	17.0
213.0	4.0
214.0	3.0
215.0	13.0
216.0	4.0
217.0	15.0
218.0	3.0
219.0	211.0
220.0	4.0
221.0	65.0
222.0	9.0
224.0	5.0
225.0	5.0
226.0	2.0
227.0	3.0
228.0	2.0
229.0	3.0
230.0	7.0
231.0	5.0
232.0	35.0
233.0	3.0
234.0	1.0
235.0	120.0
236.0	4.0
237.0	2.0
238.0	4.0
239.0	3.0
240.0	6.0
241.0	36.0
242.0	3.0
243.0	3.0
244.0	1.0
245.0	2.0
246.0	83.0
247.0	5.0
248.0	79.0
249.0	7.0
250.0	5.0
251.0	6.0
252.0	67.0
253.0	9.0
254.0	84.0
255.0	2.0
256.0	55.0
257.0	52.0
258.0	6.0
259.0	13.0
260.0	67.0
261.0	1.0
262.0	2.0
263.0	6.0
264.0	1.0
265.0	138.0
266.0	4.0
267.0	3.0
268.0	2.0
269.0	29.0
270.0	3.0
271.0	11.0
273.0	1.0
274.0	36.0
275.0	3.0
276.0	2.0
277.0	3.0
278.0	48.0
279.0	2.0
280.0	66.0
281.0	54.0
282.0	98.0
283.0	23.0
284.0	2.0
285.0	4.0
286.0	50.0
287.0	2.0
288.0	30.0
289.0	4.0
290.0	1.0
291.0	86.0
292.0	3.0
293.0	4.0
294.0	1.0
295.0	3.0
296.0	5.0
297.0	151.0
298.0	1.0
299.0	1.0
300.0	131.0
301.0	3.0
302.0	53.0
303.0	34.0
304.0	2.0
305.0	3.0
306.0	6.0
307.0	13.0
308.0	15.0
309.0	21.0
310.0	3.0
311.0	87.0
312.0	7.0
313.0	4.0
314.0	219.0
315.0	3.0
316.0	5.0
317.0	12.0
318.0	1.0
319.0	2.0
320.0	2.0
321.0	1.0
322.0	2.0
323.0	3.0
324.0	5.0
325.0	4.0
327.0	2.0
328.0	2.0
329.0	3.0
330.0	4.0
331.0	3.0
332.0	2.0
333.0	2.0
334.0	199.0
335.0	3.0
336.0	3.0
337.0	107.0
338.0	19.0
340.0	116.0
341.0	8.0
342.0	2.0
344.0	15.0
345.0	4.0
346.0	63.0
347.0	4.0
348.0	3.0
349.0	3.0
351.0	8.0
352.0	3.0
353.0	3.0
354.0	5.0
356.0	5.0
357.0	4.0
358.0	95.0
359.0	9.0
360.0	5.0
361.0	26.0
362.0	102.0
363.0	52.0
364.0	1.0
365.0	2.0
366.0	2.0
367.0	6.0
368.0	61.0
369.0	11.0
370.0	4.0
371.0	96.0
372.0	140.0
373.0	2.0
374.0	1.0
375.0	5.0
376.0	180.0
377.0	1.0
378.0	1.0
379.0	4.0
380.0	13.0
381.0	18.0
382.0	1.0
383.0	146.0
384.0	58.0
385.0	101.0
386.0	12.0
387.0	3.0
388.0	40.0
389.0	3.0
390.0	3.0
391.0	1.0
392.0	1.0
393.0	3.0
395.0	1.0
396.0	15.0
397.0	3.0
398.0	132.0
399.0	2.0
400.0	14.0
401.0	2.0
402.0	9.0
403.0	1.0
404.0	2.0
405.0	3.0
406.0	22.0
407.0	19.0
408.0	33.0
409.0	3.0
410.0	1.0
411.0	2.0
412.0	4.0
413.0	2.0
414.0	2.0
415.0	2.0
416.0	9.0
417.0	1.0
419.0	22.0
420.0	1.0
421.0	24.0
423.0	2.0
425.0	1.0
426.0	14.0
428.0	3.0
429.0	29.0
430.0	3.0
431.0	1.0
433.0	5.0
434.0	3.0
435.0	1.0
436.0	5.0
437.0	3.0
439.0	20.0
440.0	1.0
441.0	2.0
442.0	21.0
443.0	1.0
444.0	2.0
445.0	2.0
446.0	3.0
447.0	2.0
449.0	3.0
450.0	6.0
451.0	1.0
452.0	17.0
453.0	2.0
454.0	12.0
456.0	3.0
457.0	4.0
458.0	3.0
459.0	2.0
460.0	4.0
461.0	3.0
462.0	2.0
463.0	14.0
464.0	3.0
465.0	3.0
466.0	2.0
467.0	21.0
468.0	1.0
469.0	2.0
471.0	1.0
472.0	14.0
473.0	4.0
474.0	1.0
475.0	7.0
476.0	2.0
477.0	14.0
479.0	8.0
480.0	33.0
482.0	1.0
483.0	2.0
484.0	3.0
