#Coverage (X)	Coverage
1.0	99.78263050530047
2.0	99.77928635922817
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.73581246028826
6.0	99.59535832525165
7.0	98.97000300973147
8.0	98.96331471758687
9.0	98.74928936895964
10.0	98.59880279570612
11.0	98.34130354813898
12.0	98.34130354813898
13.0	98.22760258168077
14.0	97.94669431160753
15.0	97.66578604153429
16.0	97.59890312008828
17.0	97.54874092900378
18.0	97.49189044577467
19.0	97.29458582750894
20.0	97.27786509714744
21.0	97.27117680500284
22.0	97.15413169247233
23.0	97.05715145637562
24.0	96.9802360967127
25.0	96.9267297595559
26.0	96.74614587165168
27.0	95.65261010600943
28.0	95.16102063338127
29.0	94.7329699361268
30.0	94.6727753068254
31.0	94.52563287964418
32.0	94.28819850851085
33.0	93.62605758619537
34.0	93.41872052971274
35.0	93.1612212821456
36.0	92.89703374243388
37.0	92.57265157342073
38.0	92.45895060696252
39.0	92.3251847640705
40.0	92.07437380864796
41.0	91.82021870715313
42.0	91.50921312242919
43.0	91.28515533558506
44.0	90.74674781794468
45.0	90.19496371601511
46.0	89.84717252449587
47.0	89.06798648964987
48.0	88.01792462294753
49.0	87.52967929639166
50.0	87.0079925091128
51.0	86.79062301441327
