#Insert size (bp)	insert size
76.0	1.0
88.0	1.0
94.0	1.0
96.0	1.0
97.0	2.0
102.0	1.0
103.0	1.0
112.0	1.0
129.0	1.0
130.0	1.0
134.0	1.0
136.0	1.0
138.0	1.0
145.0	1.0
149.0	1.0
158.0	1.0
169.0	1.0
171.0	1.0
188.0	1.0
189.0	1.0
190.0	2.0
197.0	1.0
205.0	1.0
206.0	1.0
207.0	1.0
212.0	2.0
220.0	1.0
230.0	1.0
238.0	1.0
244.0	1.0
245.0	1.0
251.0	1.0
254.0	1.0
261.0	1.0
266.0	1.0
270.0	1.0
282.0	1.0
288.0	1.0
290.0	3.0
292.0	1.0
293.0	1.0
295.0	1.0
296.0	1.0
297.0	2.0
299.0	1.0
300.0	2.0
301.0	3.0
303.0	2.0
304.0	2.0
305.0	1.0
306.0	3.0
307.0	2.0
308.0	1.0
309.0	1.0
310.0	2.0
311.0	3.0
312.0	1.0
313.0	2.0
314.0	2.0
315.0	3.0
317.0	1.0
318.0	2.0
319.0	1.0
320.0	5.0
321.0	3.0
322.0	2.0
323.0	2.0
324.0	6.0
325.0	5.0
326.0	7.0
327.0	13.0
328.0	4.0
329.0	3.0
330.0	4.0
331.0	5.0
332.0	4.0
333.0	5.0
334.0	9.0
335.0	16.0
336.0	8.0
337.0	13.0
338.0	11.0
339.0	4.0
340.0	5.0
341.0	9.0
342.0	11.0
343.0	12.0
344.0	12.0
345.0	13.0
346.0	10.0
347.0	14.0
348.0	19.0
349.0	16.0
350.0	11.0
351.0	28.0
352.0	16.0
353.0	12.0
354.0	11.0
355.0	13.0
356.0	13.0
357.0	18.0
358.0	19.0
359.0	20.0
360.0	16.0
361.0	19.0
362.0	25.0
363.0	24.0
364.0	19.0
365.0	19.0
366.0	25.0
367.0	21.0
368.0	23.0
369.0	34.0
370.0	31.0
371.0	36.0
372.0	37.0
373.0	45.0
374.0	50.0
375.0	68.0
376.0	74.0
377.0	90.0
378.0	92.0
379.0	93.0
380.0	89.0
381.0	95.0
382.0	83.0
383.0	80.0
384.0	80.0
385.0	69.0
386.0	95.0
387.0	78.0
388.0	76.0
389.0	66.0
390.0	71.0
391.0	70.0
392.0	61.0
393.0	58.0
394.0	41.0
395.0	35.0
396.0	32.0
397.0	40.0
398.0	37.0
399.0	34.0
400.0	34.0
401.0	27.0
402.0	34.0
403.0	28.0
404.0	28.0
405.0	30.0
406.0	26.0
407.0	15.0
408.0	23.0
409.0	23.0
410.0	17.0
411.0	18.0
412.0	15.0
413.0	12.0
414.0	10.0
415.0	12.0
416.0	10.0
417.0	7.0
418.0	8.0
419.0	2.0
420.0	1.0
446.0	1.0
454.0	1.0
468.0	1.0
469.0	1.0
470.0	3.0
487.0	1.0
493.0	1.0
494.0	1.0
506.0	1.0
542.0	2.0
545.0	2.0
572.0	1.0
576.0	1.0
581.0	1.0
583.0	1.0
587.0	1.0
588.0	2.0
595.0	1.0
597.0	1.0
598.0	2.0
600.0	1.0
601.0	2.0
602.0	1.0
604.0	1.0
605.0	1.0
606.0	1.0
607.0	2.0
608.0	1.0
609.0	1.0
618.0	1.0
622.0	1.0
623.0	1.0
625.0	3.0
627.0	1.0
630.0	1.0
632.0	1.0
633.0	1.0
636.0	3.0
639.0	1.0
641.0	1.0
642.0	4.0
643.0	1.0
645.0	2.0
647.0	1.0
649.0	2.0
651.0	2.0
652.0	2.0
654.0	1.0
655.0	1.0
656.0	1.0
657.0	1.0
659.0	1.0
663.0	1.0
665.0	1.0
667.0	1.0
668.0	1.0
669.0	1.0
672.0	2.0
673.0	2.0
674.0	1.0
675.0	2.0
676.0	2.0
677.0	1.0
678.0	2.0
679.0	5.0
680.0	4.0
681.0	2.0
683.0	2.0
684.0	1.0
687.0	1.0
688.0	1.0
690.0	1.0
692.0	2.0
693.0	1.0
694.0	3.0
695.0	3.0
696.0	4.0
697.0	3.0
698.0	4.0
699.0	1.0
700.0	1.0
701.0	3.0
702.0	1.0
704.0	2.0
705.0	1.0
706.0	4.0
707.0	3.0
708.0	1.0
709.0	1.0
711.0	1.0
712.0	1.0
713.0	1.0
714.0	1.0
715.0	1.0
716.0	2.0
719.0	1.0
720.0	1.0
721.0	1.0
722.0	1.0
723.0	1.0
725.0	3.0
726.0	2.0
727.0	2.0
728.0	2.0
732.0	1.0
734.0	2.0
736.0	1.0
761.0	1.0
770.0	1.0
794.0	1.0
809.0	1.0
818.0	1.0
841.0	1.0
848.0	1.0
849.0	1.0
874.0	1.0
887.0	1.0
896.0	1.0
933.0	1.0
950.0	1.0
963.0	1.0
998.0	1.0
1000.0	1.0
1006.0	2.0
1022.0	1.0
1046.0	1.0
1056.0	1.0
1057.0	1.0
1058.0	1.0
1072.0	1.0
1118.0	1.0
1137.0	1.0
1140.0	1.0
1174.0	1.0
1178.0	1.0
1197.0	1.0
1204.0	1.0
1230.0	1.0
1236.0	1.0
1241.0	1.0
1247.0	1.0
1257.0	1.0
1263.0	1.0
1264.0	1.0
1283.0	1.0
1320.0	1.0
1335.0	1.0
1345.0	1.0
1372.0	1.0
1386.0	1.0
1406.0	1.0
