#Coverage	Number of genomic locations
0.0	27.0
1.0	22.0
5.0	48.0
6.0	343.0
7.0	584.0
8.0	941.0
9.0	1444.0
10.0	1365.0
11.0	2039.0
12.0	1702.0
13.0	1563.0
14.0	1786.0
15.0	1743.0
16.0	1075.0
17.0	1180.0
18.0	789.0
19.0	849.0
20.0	789.0
21.0	1110.0
22.0	746.0
23.0	818.0
24.0	901.0
25.0	480.0
26.0	620.0
27.0	607.0
28.0	607.0
29.0	443.0
30.0	454.0
31.0	447.0
32.0	412.0
33.0	297.0
34.0	488.0
35.0	286.0
36.0	364.0
37.0	227.0
38.0	73.0
39.0	96.0
40.0	112.0
41.0	119.0
42.0	137.0
43.0	43.0
44.0	38.0
45.0	55.0
46.0	98.0
47.0	120.0
48.0	182.0
49.0	107.0
50.0	80.0
51.0	56.0
52.0	65.0
53.0	80.0
54.0	82.0
55.0	50.0
56.0	85.0
57.0	66.0
58.0	37.0
59.0	57.0
60.0	22.0
61.0	76.0
62.0	24.0
63.0	6.0
64.0	12.0
65.0	10.0
66.0	16.0
67.0	5.0
68.0	41.0
69.0	11.0
70.0	15.0
71.0	3.0
72.0	9.0
73.0	4.0
74.0	5.0
75.0	3.0
76.0	2.0
77.0	3.0
80.0	3.0
81.0	4.0
82.0	7.0
83.0	6.0
84.0	5.0
85.0	7.0
87.0	11.0
88.0	5.0
89.0	12.0
90.0	4.0
93.0	7.0
95.0	2.0
96.0	6.0
97.0	4.0
99.0	11.0
100.0	2.0
101.0	3.0
112.0	4.0
113.0	1.0
114.0	1.0
115.0	6.0
116.0	3.0
117.0	1.0
118.0	1.0
121.0	1.0
124.0	1.0
125.0	9.0
127.0	5.0
128.0	6.0
129.0	1.0
130.0	3.0
131.0	5.0
132.0	2.0
133.0	3.0
134.0	1.0
135.0	3.0
771.0	1.0
2433.0	1.0
2454.0	1.0
2458.0	1.0
2460.0	1.0
2464.0	1.0
2466.0	2.0
2468.0	1.0
2469.0	1.0
2472.0	1.0
2476.0	2.0
2488.0	1.0
2494.0	1.0
2497.0	1.0
2499.0	1.0
2502.0	1.0
2504.0	1.0
2506.0	1.0
2507.0	4.0
2510.0	1.0
2513.0	21.0
