#Coverage	Number of genomic locations
0.0	67.0
3.0	11.0
4.0	49.0
5.0	292.0
6.0	543.0
7.0	236.0
8.0	281.0
9.0	409.0
10.0	355.0
11.0	576.0
12.0	563.0
13.0	501.0
14.0	676.0
15.0	754.0
16.0	664.0
17.0	831.0
18.0	699.0
19.0	616.0
20.0	1282.0
21.0	1121.0
22.0	887.0
23.0	985.0
24.0	862.0
25.0	676.0
26.0	823.0
27.0	833.0
28.0	748.0
29.0	733.0
30.0	730.0
31.0	740.0
32.0	705.0
33.0	550.0
34.0	549.0
35.0	539.0
36.0	653.0
37.0	536.0
38.0	561.0
39.0	521.0
40.0	526.0
41.0	435.0
42.0	473.0
43.0	504.0
44.0	362.0
45.0	430.0
46.0	283.0
47.0	254.0
48.0	267.0
49.0	271.0
50.0	401.0
51.0	174.0
52.0	207.0
53.0	144.0
54.0	117.0
55.0	193.0
56.0	121.0
57.0	190.0
58.0	126.0
59.0	123.0
60.0	111.0
61.0	111.0
62.0	97.0
63.0	114.0
64.0	71.0
65.0	59.0
66.0	77.0
67.0	58.0
68.0	71.0
69.0	51.0
70.0	43.0
71.0	50.0
72.0	40.0
73.0	21.0
74.0	12.0
75.0	16.0
76.0	18.0
77.0	16.0
78.0	24.0
79.0	6.0
80.0	19.0
81.0	6.0
82.0	4.0
83.0	5.0
354.0	1.0
363.0	2.0
368.0	1.0
371.0	1.0
372.0	1.0
374.0	1.0
375.0	2.0
376.0	1.0
377.0	3.0
378.0	16.0
379.0	16.0
