#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	3.351431061063074E-6
11.0	0.0
12.0	6.702862122126148E-6
13.0	0.0
14.0	8.043434546551378E-5
15.0	7.373148334338763E-5
16.0	0.0
17.0	4.3233460687713653E-4
18.0	2.647630538239828E-4
19.0	7.708291440445071E-5
20.0	0.003475434010322408
21.0	6.099604531134793E-4
22.0	9.819693008914806E-4
23.0	0.009011998123198606
24.0	0.0014243582009518063
25.0	0.01632146926737717
26.0	0.008137274616261144
27.0	0.003740197064146391
28.0	0.03703331322474697
29.0	0.013546484348816943
30.0	0.007845700113948657
31.0	0.07166700180977278
32.0	0.01742409008646692
33.0	0.010965882431798378
34.0	0.08417789396072123
35.0	0.022313828004557952
36.0	0.0377471680407534
37.0	0.0881560426302031
38.0	0.02300087137207588
39.0	0.0987934848180173
40.0	0.034596822843354115
41.0	0.014494939339097797
42.0	0.10241303036396542
43.0	0.026084187948253908
44.0	0.009786178698304176
45.0	0.0755479589784838
46.0	0.021097258529392048
47.0	0.011374757021248074
48.0	0.04448354447349018
49.0	0.014156444801930424
50.0	0.021589918895368324
51.0	0.0158556203498894
52.0	0.008422146256451504
53.0	0.016495743682552452
54.0	0.0019739928949661506
55.0	0.004805952141564449
56.0	0.011890877404651787
57.0	8.747235069374623E-4
58.0	0.0014310610630739325
59.0	0.002108050137408673
60.0	4.0552315838863194E-4
61.0	8.914806622427777E-4
62.0	0.0011193779743950665
63.0	3.116830886788659E-4
64.0	3.150345197399289E-4
65.0	4.6920034854883036E-5
66.0	3.6865741671693814E-5
67.0	1.3405724244252296E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	3.351431061063074E-6
73.0	0.0
74.0	0.0
75.0	1.675715530531537E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	6.702862122126148E-6
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	3.6865741671693814E-5
