#Read position (bp)	Clipping profile
0.0	14.870093974571585
1.0	14.870093974571585
2.0	10.357932559425096
3.0	6.381288004422332
4.0	3.3443891652846878
5.0	0.7255389718076285
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	2.0556937534549475
31.0	4.885295743504699
32.0	8.14676616915423
33.0	11.09038142620232
34.0	13.20135433941404
35.0	10.071171918186844
