#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	5.4597073596855206E-5
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.0919414719371041E-4
24.0	0.0
25.0	2.7298536798427603E-4
26.0	6.551648831622625E-4
27.0	0.002675256606245905
28.0	0.004968333697313825
29.0	0.004094780519764141
30.0	0.006770037126010046
31.0	0.014741209871150907
32.0	0.024459488971391136
33.0	0.04231273203756279
34.0	0.062295260974011786
35.0	0.08648176457741863
36.0	0.0821685957632671
37.0	0.07523476741646648
38.0	0.06573487661061367
39.0	0.07840139768508407
40.0	0.07567154400524131
41.0	0.055852806289582876
42.0	0.060766542913299845
43.0	0.04023804324088229
44.0	0.028281284123170998
45.0	0.02085608211399869
46.0	0.02265778554269491
47.0	0.01059183227778991
48.0	0.005678095654072943
49.0	0.004859139550120113
50.0	0.011356191308145884
51.0	0.030956540729416906
52.0	0.02964621096309238
53.0	0.029482419742301817
54.0	0.010701026424983624
55.0	0.009172308364271674
56.0	9.281502511465384E-4
57.0	3.2758244158113123E-4
58.0	3.2758244158113123E-4
59.0	2.1838829438742082E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
