#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	2.156799309824221E-5
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	4.313598619648442E-5
25.0	6.470397929472663E-5
26.0	2.588159171789065E-4
27.0	0.0018332794133505879
28.0	0.0023077752615119165
29.0	0.005564542219346489
30.0	0.015981882885797476
31.0	0.016262266796074627
32.0	0.03416370106761566
33.0	0.04839857651245552
34.0	0.07404292030626551
35.0	0.083079909414429
36.0	0.10164995147201553
37.0	0.10930658902189151
38.0	0.0902404831230454
39.0	0.08126819799417664
40.0	0.07285668068586217
41.0	0.06513533915669147
42.0	0.05096516769114634
43.0	0.03746360401164671
44.0	0.02357381645637873
45.0	0.01583090693410978
46.0	0.01326431575541896
47.0	0.014450555375822282
48.0	0.012746683921061146
49.0	0.007980157446349617
50.0	0.0074840936050900465
51.0	0.006858621805241022
52.0	0.004227326647255473
53.0	0.002350911247708401
54.0	2.8038391027714873E-4
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	2.156799309824221E-5
61.0	0.0
62.0	2.156799309824221E-5
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
