#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	9.031511508121304E-5
15.0	7.055868365719768E-5
16.0	0.0
17.0	4.205297545968982E-4
18.0	2.7376769258992704E-4
19.0	6.773633631090977E-5
20.0	0.003855326475029282
21.0	8.749276773492514E-4
22.0	0.0010499132128191017
23.0	0.009728631302654417
24.0	0.001289812737253574
25.0	0.017244542285819116
26.0	0.007981598295302204
27.0	0.003762189012601781
28.0	0.03885525591634563
29.0	0.01306746821331301
30.0	0.007594936708860758
31.0	0.07147876889208754
32.0	0.018943595388284433
33.0	0.010795478599551248
34.0	0.08964057406545023
35.0	0.02241226027687227
36.0	0.03809322213284789
37.0	0.09229640291830715
38.0	0.025039865656266317
39.0	0.09948209926195618
40.0	0.031864301539590474
41.0	0.013798456176001579
42.0	0.10107108081791626
43.0	0.024791499089792984
44.0	0.009006110382004714
45.0	0.07401888150374668
46.0	0.019914482875407473
47.0	0.010013688384629496
48.0	0.04335125523898226
49.0	0.013984731100856582
50.0	0.020524109902205663
51.0	0.014134315510209843
52.0	0.0075892920141681815
53.0	0.015302767311573037
54.0	0.0018034799542779728
55.0	0.004448019417749741
56.0	0.012076824294765958
57.0	7.253432679959922E-4
58.0	0.0014506865359919844
59.0	0.002224009708874872
60.0	4.0077332317288287E-4
61.0	8.664606353103876E-4
62.0	0.0014676206200697121
63.0	2.8223473462879076E-4
64.0	3.415040289008368E-4
65.0	5.6446946925758164E-5
66.0	4.7979904886894435E-5
67.0	1.1289389385151631E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	5.644694692575816E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.6934084077727447E-5
