#GC Content (%)	Sample
1.0	0.0
2.0	6.981826306125156E-6
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	3.490913153062578E-5
15.0	3.490913153062578E-5
16.0	1.3963652612250312E-5
17.0	2.6530939963275595E-4
18.0	2.9323670485725654E-4
19.0	1.0472739459187734E-4
20.0	0.003442040368919702
21.0	4.95709667734886E-4
22.0	0.0010472739459187735
23.0	0.010158557275412105
24.0	0.001522038134735284
25.0	0.015290199610414092
26.0	0.008804082972023824
27.0	0.0031069127062256945
28.0	0.03418302159478876
29.0	0.013188669892270417
30.0	0.009097319676881079
31.0	0.06606204050855623
32.0	0.01836220318510916
33.0	0.011212813047637002
34.0	0.07520125114327406
35.0	0.020282205419293584
36.0	0.03486724057278903
37.0	0.08280445999064434
38.0	0.02218126217455962
39.0	0.09281639891362782
40.0	0.03444134916811539
41.0	0.014117252790985066
42.0	0.09953989764642636
43.0	0.02937254326986853
44.0	0.011010340084759374
45.0	0.07467063234400854
46.0	0.02177631624880436
47.0	0.014263871143413695
48.0	0.04996194904663161
49.0	0.015255290478883467
50.0	0.026105048558601962
51.0	0.02084075152378359
52.0	0.009963066138840597
53.0	0.020694133171354965
54.0	0.002227202591653925
55.0	0.006632734990818899
56.0	0.013509833902352176
57.0	0.0012637105614086532
58.0	0.0025832757332663074
59.0	0.002457602859756055
60.0	5.096733203471364E-4
61.0	0.0014242925664495318
62.0	0.0010612375985310238
63.0	6.28364367551264E-4
64.0	6.562916727757648E-4
65.0	5.585461044900124E-5
66.0	5.585461044900125E-5
67.0	6.981826306125156E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	6.981826306125156E-6
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	2.7927305224500624E-5
