#Coverage (X)	Coverage
1.0	99.899675617831
2.0	99.86957830318028
3.0	99.70237099956526
4.0	99.18402835835869
5.0	98.98672374009297
6.0	98.97000300973147
7.0	98.96665886365916
8.0	98.96331471758687
9.0	98.96331471758687
10.0	98.95662642544227
11.0	98.95662642544227
12.0	98.93990569508077
13.0	98.93656154900846
14.0	98.93321740293617
15.0	98.92987325686386
16.0	98.92318496471925
17.0	98.89643179614086
18.0	98.88974350399626
19.0	98.88305521185166
20.0	98.87636691970705
21.0	98.86967862756245
22.0	98.84961375112864
23.0	98.84961375112864
24.0	98.84292545898404
25.0	98.84292545898404
26.0	98.83623716683945
27.0	98.79276326789955
28.0	98.75932180717653
29.0	98.75263351503193
30.0	98.72588034645354
31.0	98.71919205430893
32.0	98.71919205430893
33.0	98.71250376216433
34.0	98.70581547001973
35.0	98.70247132394744
36.0	98.70247132394744
37.0	98.70247132394744
38.0	98.70247132394744
39.0	98.70247132394744
40.0	98.69912717787513
41.0	98.69578303180283
42.0	98.66902986322442
43.0	98.65230913286292
44.0	98.63558840250143
45.0	98.58542621141692
46.0	98.58542621141692
47.0	98.58208206534461
48.0	98.56536133498311
49.0	98.55532889676621
50.0	98.54195231247701
51.0	98.5218874360432
