#Insert size (bp)	insert size
2.0	17.0
3.0	22.0
4.0	3.0
5.0	1.0
6.0	1.0
7.0	2.0
8.0	1.0
10.0	1.0
11.0	2.0
12.0	7.0
13.0	3.0
14.0	10.0
15.0	12.0
16.0	28.0
17.0	85.0
18.0	206.0
19.0	1318.0
20.0	8586.0
21.0	4742.0
22.0	6139.0
23.0	3553.0
24.0	1474.0
25.0	20472.0
26.0	1576.0
27.0	841.0
28.0	1879.0
29.0	171.0
30.0	572.0
31.0	126.0
32.0	46.0
33.0	58.0
34.0	53.0
35.0	76.0
36.0	97.0
37.0	95.0
38.0	94.0
39.0	97.0
40.0	80.0
41.0	132.0
42.0	110.0
43.0	146.0
44.0	93.0
45.0	155.0
46.0	152.0
47.0	124.0
48.0	154.0
49.0	164.0
50.0	154.0
51.0	184.0
52.0	164.0
53.0	193.0
54.0	212.0
55.0	218.0
56.0	207.0
57.0	258.0
58.0	256.0
59.0	253.0
60.0	272.0
61.0	277.0
62.0	277.0
63.0	305.0
64.0	310.0
65.0	379.0
66.0	352.0
67.0	337.0
68.0	378.0
69.0	395.0
70.0	394.0
71.0	422.0
72.0	432.0
73.0	475.0
74.0	470.0
75.0	482.0
76.0	526.0
77.0	533.0
78.0	584.0
79.0	518.0
80.0	564.0
81.0	639.0
82.0	618.0
83.0	639.0
84.0	659.0
85.0	673.0
86.0	653.0
87.0	698.0
88.0	716.0
89.0	712.0
90.0	711.0
91.0	758.0
92.0	751.0
93.0	820.0
94.0	786.0
95.0	862.0
96.0	938.0
97.0	854.0
98.0	949.0
99.0	962.0
100.0	934.0
101.0	910.0
102.0	941.0
103.0	1028.0
104.0	990.0
105.0	1038.0
106.0	980.0
107.0	1028.0
108.0	1088.0
109.0	1054.0
110.0	1118.0
111.0	1071.0
112.0	1179.0
113.0	1095.0
114.0	1200.0
115.0	1162.0
116.0	1129.0
117.0	1193.0
118.0	1206.0
119.0	1202.0
120.0	1202.0
121.0	1277.0
122.0	1224.0
123.0	1220.0
124.0	1321.0
125.0	1275.0
126.0	1256.0
127.0	1303.0
128.0	1242.0
129.0	1340.0
130.0	1276.0
131.0	1318.0
132.0	1309.0
133.0	1265.0
134.0	1344.0
135.0	1362.0
136.0	1303.0
137.0	1342.0
138.0	1373.0
139.0	1324.0
140.0	1356.0
141.0	1420.0
142.0	1369.0
143.0	1361.0
144.0	1342.0
145.0	1332.0
146.0	1339.0
147.0	1397.0
148.0	1396.0
149.0	1369.0
150.0	1389.0
151.0	1406.0
152.0	1383.0
153.0	1356.0
154.0	1361.0
155.0	1376.0
156.0	1364.0
157.0	1454.0
158.0	1350.0
159.0	1336.0
160.0	1374.0
161.0	1368.0
162.0	1416.0
163.0	1362.0
164.0	1331.0
165.0	1340.0
166.0	1399.0
167.0	1425.0
168.0	1367.0
169.0	1366.0
170.0	1358.0
171.0	1334.0
172.0	1356.0
173.0	1387.0
174.0	1316.0
175.0	1335.0
176.0	1306.0
177.0	1323.0
178.0	1348.0
179.0	1325.0
180.0	1343.0
181.0	1319.0
182.0	1295.0
183.0	1362.0
184.0	1303.0
185.0	1339.0
186.0	1313.0
187.0	1360.0
188.0	1326.0
189.0	1271.0
190.0	1311.0
191.0	1282.0
192.0	1289.0
193.0	1302.0
194.0	1226.0
195.0	1259.0
196.0	1295.0
197.0	1234.0
198.0	1285.0
199.0	1267.0
200.0	1243.0
201.0	1219.0
202.0	1225.0
203.0	1230.0
204.0	1215.0
205.0	1160.0
206.0	1171.0
207.0	1154.0
208.0	1178.0
209.0	1249.0
210.0	1170.0
211.0	1232.0
212.0	1195.0
213.0	1195.0
214.0	1173.0
215.0	1151.0
216.0	1086.0
217.0	1125.0
218.0	1160.0
219.0	1245.0
220.0	1089.0
221.0	1072.0
222.0	1117.0
223.0	1109.0
224.0	1128.0
225.0	1080.0
226.0	1102.0
227.0	1095.0
228.0	1051.0
229.0	1059.0
230.0	1078.0
231.0	1097.0
232.0	1037.0
233.0	1016.0
234.0	1011.0
235.0	1052.0
236.0	1026.0
237.0	1030.0
238.0	1033.0
239.0	995.0
240.0	1005.0
241.0	1051.0
242.0	1022.0
243.0	1029.0
244.0	969.0
245.0	987.0
246.0	1007.0
247.0	1015.0
248.0	985.0
249.0	983.0
250.0	970.0
251.0	989.0
252.0	976.0
253.0	970.0
254.0	924.0
255.0	967.0
256.0	941.0
257.0	958.0
258.0	908.0
259.0	929.0
260.0	931.0
261.0	897.0
262.0	887.0
263.0	906.0
264.0	924.0
265.0	864.0
266.0	877.0
267.0	902.0
268.0	892.0
269.0	864.0
270.0	824.0
271.0	848.0
272.0	863.0
273.0	835.0
274.0	828.0
275.0	840.0
276.0	826.0
277.0	800.0
278.0	831.0
279.0	796.0
280.0	769.0
281.0	785.0
282.0	766.0
283.0	769.0
284.0	765.0
285.0	813.0
286.0	799.0
287.0	828.0
288.0	813.0
289.0	775.0
290.0	753.0
291.0	734.0
292.0	740.0
293.0	723.0
294.0	737.0
295.0	717.0
296.0	741.0
297.0	732.0
298.0	707.0
299.0	693.0
300.0	707.0
301.0	687.0
302.0	698.0
303.0	661.0
304.0	709.0
305.0	692.0
306.0	648.0
307.0	680.0
308.0	709.0
309.0	678.0
310.0	659.0
311.0	669.0
312.0	648.0
313.0	629.0
314.0	639.0
315.0	618.0
316.0	603.0
317.0	620.0
318.0	616.0
319.0	610.0
320.0	634.0
321.0	597.0
322.0	604.0
323.0	624.0
324.0	565.0
325.0	553.0
326.0	559.0
327.0	557.0
328.0	558.0
329.0	530.0
330.0	534.0
331.0	570.0
332.0	566.0
333.0	541.0
334.0	507.0
335.0	537.0
336.0	536.0
337.0	536.0
338.0	512.0
339.0	521.0
340.0	507.0
341.0	504.0
342.0	472.0
343.0	484.0
344.0	482.0
345.0	464.0
346.0	475.0
347.0	481.0
348.0	474.0
349.0	471.0
350.0	507.0
351.0	490.0
352.0	461.0
353.0	481.0
354.0	479.0
355.0	438.0
356.0	488.0
357.0	444.0
358.0	466.0
359.0	461.0
360.0	507.0
361.0	483.0
362.0	476.0
363.0	480.0
364.0	461.0
365.0	507.0
366.0	525.0
367.0	525.0
368.0	519.0
369.0	503.0
370.0	558.0
371.0	554.0
372.0	543.0
373.0	611.0
374.0	595.0
375.0	565.0
376.0	606.0
377.0	583.0
378.0	579.0
379.0	568.0
380.0	570.0
381.0	532.0
382.0	479.0
383.0	410.0
384.0	459.0
385.0	364.0
386.0	392.0
387.0	344.0
388.0	355.0
389.0	281.0
390.0	321.0
391.0	334.0
392.0	312.0
393.0	345.0
394.0	263.0
395.0	177.0
396.0	150.0
397.0	139.0
398.0	153.0
399.0	138.0
400.0	145.0
401.0	174.0
402.0	200.0
403.0	215.0
404.0	194.0
405.0	153.0
406.0	89.0
407.0	87.0
408.0	74.0
409.0	57.0
410.0	63.0
411.0	59.0
412.0	51.0
413.0	50.0
414.0	52.0
415.0	49.0
416.0	37.0
417.0	25.0
418.0	33.0
419.0	25.0
420.0	27.0
421.0	26.0
422.0	35.0
423.0	24.0
424.0	25.0
425.0	38.0
426.0	29.0
427.0	26.0
428.0	36.0
429.0	17.0
430.0	33.0
431.0	25.0
432.0	21.0
433.0	17.0
434.0	23.0
435.0	18.0
436.0	26.0
437.0	35.0
438.0	16.0
439.0	30.0
440.0	25.0
441.0	24.0
442.0	21.0
443.0	28.0
444.0	27.0
