#Coverage	Number of genomic locations
0.0	66.0
1.0	199.0
2.0	122.0
3.0	189.0
4.0	452.0
5.0	782.0
6.0	1477.0
7.0	2215.0
8.0	1822.0
9.0	2219.0
10.0	1880.0
11.0	2168.0
12.0	2098.0
13.0	1612.0
14.0	1128.0
15.0	886.0
16.0	1234.0
17.0	1069.0
18.0	768.0
19.0	1052.0
20.0	798.0
21.0	568.0
22.0	565.0
23.0	436.0
24.0	522.0
25.0	422.0
26.0	278.0
27.0	197.0
28.0	159.0
29.0	114.0
30.0	250.0
31.0	256.0
32.0	178.0
33.0	99.0
34.0	99.0
35.0	83.0
36.0	48.0
37.0	75.0
38.0	31.0
39.0	69.0
40.0	48.0
41.0	31.0
42.0	35.0
43.0	86.0
44.0	56.0
45.0	59.0
46.0	46.0
47.0	142.0
48.0	29.0
49.0	33.0
50.0	12.0
51.0	20.0
52.0	31.0
53.0	66.0
54.0	17.0
55.0	51.0
56.0	6.0
57.0	68.0
58.0	13.0
59.0	7.0
60.0	2.0
61.0	1.0
62.0	3.0
63.0	13.0
64.0	5.0
65.0	3.0
66.0	6.0
67.0	50.0
68.0	12.0
69.0	6.0
70.0	10.0
71.0	24.0
72.0	19.0
73.0	2.0
74.0	36.0
75.0	6.0
76.0	1.0
91.0	4.0
92.0	1.0
93.0	1.0
100.0	1.0
101.0	4.0
102.0	1.0
103.0	4.0
104.0	11.0
105.0	6.0
106.0	1.0
107.0	2.0
109.0	1.0
110.0	4.0
111.0	2.0
112.0	1.0
113.0	9.0
193.0	1.0
194.0	1.0
195.0	4.0
196.0	37.0
197.0	20.0
314.0	1.0
1886.0	1.0
5333.0	1.0
5378.0	1.0
5385.0	3.0
5390.0	1.0
5393.0	1.0
5395.0	1.0
5396.0	1.0
5403.0	1.0
5415.0	1.0
5419.0	2.0
5432.0	1.0
5436.0	1.0
5439.0	1.0
5456.0	1.0
5457.0	1.0
5460.0	1.0
5467.0	1.0
5468.0	2.0
5469.0	1.0
5470.0	2.0
5471.0	2.0
5472.0	18.0
