#GC Content (%)	Sample
1.0	2.5623107384113676E-4
2.0	0.0
3.0	2.3293733985557885E-5
4.0	7.764577995185961E-6
5.0	1.5529155990371922E-5
6.0	0.0
7.0	7.764577995185961E-6
8.0	1.5529155990371922E-5
9.0	7.764577995185961E-6
10.0	7.764577995185961E-6
11.0	7.764577995185961E-6
12.0	0.0
13.0	0.0
14.0	7.764577995185961E-6
15.0	1.5529155990371922E-5
16.0	0.0
17.0	7.764577995185961E-6
18.0	7.764577995185961E-6
19.0	7.764577995185961E-6
20.0	1.5529155990371922E-5
21.0	0.0
22.0	0.0
23.0	7.764577995185961E-6
24.0	7.764577995185961E-6
25.0	3.88228899759298E-5
26.0	7.842223775137822E-4
27.0	0.0025079586924450655
28.0	0.0025467815824209952
29.0	0.004829567513005667
30.0	0.006988120195667365
31.0	0.007679167637238916
32.0	0.012004037580557497
33.0	0.02434195201490799
34.0	0.03607422936563398
35.0	0.04589642052954423
36.0	0.060687941610373476
37.0	0.061930274089603235
38.0	0.05250407640344747
39.0	0.05237984315552449
40.0	0.05544685146362295
41.0	0.05342806118487461
42.0	0.055244972435748115
43.0	0.05819551207391878
44.0	0.05397158164453762
45.0	0.06332789812873671
46.0	0.09754639335352122
47.0	0.08829878096125474
48.0	0.03635375417346067
49.0	0.02408572094106685
50.0	0.024116779253047598
51.0	0.008587623262675674
52.0	0.0037658203276651914
53.0	0.004029815979501515
54.0	0.001483034397080519
55.0	3.804643217641121E-4
56.0	5.4352045966301726E-5
57.0	1.5529155990371922E-5
58.0	7.764577995185961E-6
59.0	7.764577995185961E-6
60.0	7.764577995185961E-6
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	7.764577995185961E-6
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.5529155990371922E-5
