#Coverage (X)	Coverage
1.0	42.15630538741932
2.0	30.421696819717084
3.0	24.830284586830757
4.0	21.07815269370967
5.0	19.272313814667427
6.0	18.051700498277768
7.0	16.958164732635524
8.0	15.700765809450559
9.0	15.035280741062778
10.0	13.664180851419601
11.0	12.9385011537304
12.0	12.052302444570785
13.0	11.543992241581122
14.0	11.01227301608536
15.0	10.574189880614
16.0	10.002340902250623
17.0	9.477309968899448
18.0	9.16296023810321
19.0	8.84192221516237
20.0	8.594455405812141
21.0	8.417215663980215
22.0	8.126274955690079
23.0	7.9390027756412564
24.0	7.858743269906043
25.0	7.771795472026227
26.0	7.735009865230921
27.0	7.658094505568016
28.0	7.5744908537605085
29.0	7.474166471591502
30.0	7.420660134434698
31.0	7.373842089422496
32.0	7.350433066916395
33.0	7.3169916061933975
34.0	7.310303314048795
35.0	7.303615021904193
36.0	7.286894291542694
37.0	7.260141122964285
38.0	7.193258201518276
39.0	7.102966257566166
40.0	7.039427482192451
41.0	6.975888706818736
42.0	6.945791392168033
43.0	6.929070661806534
44.0	6.909005785372727
45.0	6.895629201083523
46.0	6.88894090893892
47.0	6.872220178577422
48.0	6.855499448215923
49.0	6.832090425709822
50.0	6.768551650336107
51.0	6.694980436745496
