#Coverage	Number of genomic locations
0.0	58.0
1.0	28.0
2.0	32.0
3.0	32.0
4.0	9.0
5.0	29.0
6.0	66.0
7.0	180.0
8.0	236.0
9.0	624.0
10.0	522.0
11.0	567.0
12.0	498.0
13.0	585.0
14.0	788.0
15.0	732.0
16.0	686.0
17.0	951.0
18.0	880.0
19.0	555.0
20.0	665.0
21.0	537.0
22.0	505.0
23.0	561.0
24.0	584.0
25.0	564.0
26.0	420.0
27.0	347.0
28.0	380.0
29.0	436.0
30.0	553.0
31.0	321.0
32.0	288.0
33.0	279.0
34.0	310.0
35.0	383.0
36.0	465.0
37.0	365.0
38.0	266.0
39.0	313.0
40.0	202.0
41.0	225.0
42.0	253.0
43.0	193.0
44.0	301.0
45.0	193.0
46.0	245.0
47.0	289.0
48.0	269.0
49.0	233.0
50.0	268.0
51.0	198.0
52.0	199.0
53.0	211.0
54.0	221.0
55.0	200.0
56.0	201.0
57.0	192.0
58.0	176.0
59.0	272.0
60.0	191.0
61.0	181.0
62.0	172.0
63.0	194.0
64.0	188.0
65.0	149.0
66.0	108.0
67.0	112.0
68.0	129.0
69.0	103.0
70.0	86.0
71.0	91.0
72.0	77.0
73.0	102.0
74.0	131.0
75.0	78.0
76.0	76.0
77.0	69.0
78.0	121.0
79.0	87.0
80.0	108.0
81.0	75.0
82.0	115.0
83.0	101.0
84.0	80.0
85.0	104.0
86.0	98.0
87.0	61.0
88.0	65.0
89.0	76.0
90.0	68.0
91.0	75.0
92.0	83.0
93.0	86.0
94.0	41.0
95.0	58.0
96.0	42.0
97.0	77.0
98.0	87.0
99.0	64.0
100.0	79.0
101.0	48.0
102.0	64.0
103.0	50.0
104.0	62.0
105.0	81.0
106.0	74.0
107.0	61.0
108.0	81.0
109.0	80.0
110.0	48.0
111.0	62.0
112.0	52.0
113.0	65.0
114.0	43.0
115.0	68.0
116.0	41.0
117.0	61.0
118.0	40.0
119.0	49.0
120.0	36.0
121.0	40.0
122.0	44.0
123.0	27.0
124.0	39.0
125.0	41.0
126.0	40.0
127.0	34.0
128.0	19.0
129.0	43.0
130.0	18.0
131.0	45.0
132.0	55.0
133.0	36.0
134.0	66.0
135.0	58.0
136.0	34.0
137.0	58.0
138.0	42.0
139.0	52.0
140.0	46.0
141.0	40.0
142.0	23.0
143.0	23.0
144.0	20.0
145.0	12.0
146.0	34.0
147.0	29.0
148.0	30.0
149.0	34.0
150.0	36.0
151.0	34.0
152.0	16.0
153.0	18.0
154.0	17.0
155.0	29.0
156.0	10.0
157.0	15.0
158.0	25.0
159.0	19.0
160.0	30.0
161.0	18.0
162.0	28.0
163.0	24.0
164.0	16.0
165.0	9.0
166.0	19.0
167.0	19.0
168.0	22.0
169.0	21.0
170.0	27.0
171.0	16.0
172.0	28.0
173.0	26.0
174.0	29.0
175.0	20.0
176.0	27.0
177.0	22.0
178.0	32.0
179.0	27.0
180.0	42.0
181.0	22.0
182.0	25.0
183.0	14.0
184.0	27.0
185.0	18.0
186.0	17.0
187.0	9.0
188.0	18.0
189.0	31.0
190.0	16.0
191.0	19.0
192.0	27.0
193.0	10.0
194.0	20.0
195.0	19.0
196.0	17.0
197.0	11.0
198.0	21.0
199.0	19.0
200.0	33.0
201.0	17.0
202.0	15.0
203.0	16.0
204.0	12.0
205.0	13.0
206.0	19.0
207.0	22.0
208.0	13.0
209.0	11.0
210.0	26.0
211.0	18.0
212.0	23.0
213.0	4.0
214.0	6.0
215.0	5.0
216.0	2.0
217.0	5.0
218.0	5.0
219.0	7.0
220.0	12.0
221.0	10.0
222.0	14.0
223.0	19.0
224.0	18.0
225.0	14.0
226.0	12.0
227.0	13.0
228.0	17.0
229.0	14.0
230.0	16.0
231.0	24.0
232.0	18.0
233.0	7.0
234.0	1.0
235.0	5.0
236.0	4.0
237.0	2.0
238.0	9.0
239.0	10.0
240.0	9.0
241.0	24.0
242.0	17.0
